Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694006183.015783,8783,0,1
1,NewOrder,1694006183.024570,11771,0,1
3,OrderStatus,1694006183.036346,1213,0,1
2,Payment,1694006183.037564,3408,0,1
1,NewOrder,1694006183.040976,9684,0,1
2,Payment,1694006183.050665,2027,0,1
4,Delivery,1694006183.052696,21245,0,1
2,Payment,1694006183.073946,3189,0,1
5,StockLevel,1694006183.077139,1789,0,1
2,Payment,1694006183.078932,2800,0,1
2,Payment,1694006183.081736,2385,0,1
2,Payment,1694006183.084125,2076,0,1
2,Payment,1694006183.086205,2087,0,1
4,Delivery,1694006183.088296,26429,0,1
3,OrderStatus,1694006183.114730,1365,0,1
2,Payment,1694006183.116100,2126,0,1
2,Payment,1694006183.118230,2854,0,1
1,NewOrder,1694006183.121088,7755,0,1
1,NewOrder,1694006183.128847,9826,0,1
1,NewOrder,1694006183.138678,5489,0,1
1,NewOrder,1694006183.144171,9761,0,1
2,Payment,1694006183.153937,2351,0,1
2,Payment,1694006183.156306,2174,0,1
1,NewOrder,1694006183.158484,6406,0,1
1,NewOrder,1694006183.164895,7152,0,1
1,NewOrder,1694006183.172051,6863,0,1
2,Payment,1694006183.178919,1895,0,1
2,Payment,1694006183.180818,1884,0,1
1,NewOrder,1694006183.182706,8033,0,1
1,NewOrder,1694006183.190743,10519,0,1
2,Payment,1694006183.201268,2033,0,1
1,NewOrder,1694006183.203305,9585,0,1
2,Payment,1694006183.212894,2749,0,1
1,NewOrder,1694006183.215647,9162,0,1
4,Delivery,1694006183.224814,17894,0,1
1,NewOrder,1694006183.242713,8406,0,1
2,Payment,1694006183.251123,3825,0,1
5,StockLevel,1694006183.254952,2408,0,1
2,Payment,1694006183.257364,2758,0,1
1,NewOrder,1694006183.260126,6085,0,1
4,Delivery,1694006183.266215,18924,0,1
2,Payment,1694006183.285144,2605,0,1
4,Delivery,1694006183.287753,17780,0,1
2,Payment,1694006183.305537,2244,0,1
1,NewOrder,1694006183.307785,8182,0,1
1,NewOrder,1694006183.315972,11905,0,1
2,Payment,1694006183.327881,1965,0,1
1,NewOrder,1694006183.329850,7653,0,1
1,NewOrder,1694006183.337507,7340,0,1
1,NewOrder,1694006183.344851,10417,0,1
5,StockLevel,1694006183.355273,1445,0,1
2,Payment,1694006183.356721,2229,0,1
2,Payment,1694006183.358955,2192,0,1
2,Payment,1694006183.361151,2321,0,1
1,NewOrder,1694006183.363476,11122,0,1
2,Payment,1694006183.374602,1809,0,1
2,Payment,1694006183.376415,1903,0,1
1,NewOrder,1694006183.378322,8108,0,1
1,NewOrder,1694006183.386434,9282,0,1
2,Payment,1694006183.395721,2207,0,1
2,Payment,1694006183.397931,3036,0,1
1,NewOrder,1694006183.400971,8461,0,1
1,NewOrder,1694006183.409437,8031,0,1
2,Payment,1694006183.417472,1974,0,1
1,NewOrder,1694006183.419450,5653,0,1
2,Payment,1694006183.425108,2287,0,1
1,NewOrder,1694006183.427399,11496,0,1
4,Delivery,1694006183.438900,22058,0,1
1,NewOrder,1694006183.460962,7154,0,1
1,NewOrder,1694006183.468120,8625,0,1
1,NewOrder,1694006183.476749,6321,0,1
1,NewOrder,1694006183.483074,7373,0,1
1,NewOrder,1694006183.490452,8770,0,1
1,NewOrder,1694006183.499226,11496,0,1
1,NewOrder,1694006183.510727,8850,0,1
1,NewOrder,1694006183.519581,10184,0,1
2,Payment,1694006183.529769,2726,0,1
2,Payment,1694006183.532500,2348,0,1
1,NewOrder,1694006183.534852,14561,0,1
1,NewOrder,1694006183.549418,7282,0,1
2,Payment,1694006183.556705,1849,0,1
1,NewOrder,1694006183.558558,6380,0,1
1,NewOrder,1694006183.564942,6862,0,1
2,Payment,1694006183.571808,2290,0,1
2,Payment,1694006183.574102,1830,0,1
2,Payment,1694006183.575936,3162,0,1
2,Payment,1694006183.579104,2715,0,1
2,Payment,1694006183.581823,2297,0,1
1,NewOrder,1694006183.584124,5922,0,1
2,Payment,1694006183.590050,2650,0,1
2,Payment,1694006183.592704,2708,0,1
1,NewOrder,1694006183.595416,6280,0,1
2,Payment,1694006183.601700,2772,0,1
2,Payment,1694006183.604477,2052,0,1
1,NewOrder,1694006183.606534,6726,0,1
2,Payment,1694006183.613264,1847,0,1
2,Payment,1694006183.615115,2150,0,1
1,NewOrder,1694006183.617269,5554,0,1
1,NewOrder,1694006183.622828,8527,0,1
2,Payment,1694006183.631359,2259,0,1
1,NewOrder,1694006183.633622,8470,0,1
4,Delivery,1694006183.642097,23131,0,1
2,Payment,1694006183.665232,2091,0,1
1,NewOrder,1694006183.667327,9136,0,1
2,Payment,1694006183.676468,2707,0,1
3,OrderStatus,1694006183.679180,1058,0,1
2,Payment,1694006183.680242,1898,0,1
2,Payment,1694006183.682144,2195,0,1
2,Payment,1694006183.684344,2533,0,1
2,Payment,1694006183.686881,2627,0,1
1,NewOrder,1694006183.689513,8057,0,1
2,Payment,1694006183.697574,2449,0,1
2,Payment,1694006183.700027,3010,0,1
2,Payment,1694006183.703042,2252,0,1
4,Delivery,1694006183.705298,17953,0,1
1,NewOrder,1694006183.723256,7897,0,1
2,Payment,1694006183.731158,2190,0,1
1,NewOrder,1694006183.733351,8988,0,1
2,Payment,1694006183.742344,2200,0,1
2,Payment,1694006183.744549,2071,0,1
2,Payment,1694006183.746623,1904,0,1
2,Payment,1694006183.748532,1955,0,1
1,NewOrder,1694006183.750491,6264,0,1
3,OrderStatus,1694006183.756759,982,0,1
2,Payment,1694006183.757745,1847,0,1
1,NewOrder,1694006183.759597,10366,0,1
1,NewOrder,1694006183.769967,12994,0,1
1,NewOrder,1694006183.782965,5441,0,1
1,NewOrder,1694006183.788410,7594,0,1
2,Payment,1694006183.796009,2148,0,1
1,NewOrder,1694006183.798161,6604,0,1
2,Payment,1694006183.804769,1861,0,1
1,NewOrder,1694006183.806634,10083,0,1
2,Payment,1694006183.816722,1829,0,1
5,StockLevel,1694006183.818554,1843,0,1
2,Payment,1694006183.820404,2328,0,1
2,Payment,1694006183.822736,2000,0,1
2,Payment,1694006183.824741,2286,0,1
2,Payment,1694006183.827031,1869,0,1
2,Payment,1694006183.828904,1857,0,1
3,OrderStatus,1694006183.830765,1014,0,1
1,NewOrder,1694006183.831783,6057,0,1
3,OrderStatus,1694006183.837845,1056,0,1
2,Payment,1694006183.838906,2242,0,1
2,Payment,1694006183.841152,2278,0,1
2,Payment,1694006183.843434,2061,0,1
1,NewOrder,1694006183.845499,10898,0,1
5,StockLevel,1694006183.856402,1477,0,1
2,Payment,1694006183.857883,2614,0,1
1,NewOrder,1694006183.860501,13234,0,1
2,Payment,1694006183.873739,2196,0,1
1,NewOrder,1694006183.875939,7908,0,1
2,Payment,1694006183.883852,1928,0,1
1,NewOrder,1694006183.885784,9548,0,1
2,Payment,1694006183.895337,2000,0,1
1,NewOrder,1694006183.897342,9185,0,1
4,Delivery,1694006183.906531,22081,0,1
1,NewOrder,1694006183.928616,12168,0,1
1,NewOrder,1694006183.940789,7500,0,1
2,Payment,1694006183.948293,2032,0,1
2,Payment,1694006183.950329,1996,0,1
5,StockLevel,1694006183.952330,1318,0,1
1,NewOrder,1694006183.953652,4596,0,1
2,Payment,1694006183.958253,2275,0,1
1,NewOrder,1694006183.960533,8700,0,1
1,NewOrder,1694006183.969239,5320,0,1
2,Payment,1694006183.974564,1846,0,1
2,Payment,1694006183.976414,1806,0,1
1,NewOrder,1694006183.978224,8269,0,1
1,NewOrder,1694006183.986497,11109,0,1
1,NewOrder,1694006183.997611,11078,0,1
1,NewOrder,1694006184.008694,8413,0,1
2,Payment,1694006184.017111,2271,0,1
1,NewOrder,1694006184.019386,11999,0,1
3,OrderStatus,1694006184.031390,954,0,1
1,NewOrder,1694006184.032348,7736,0,1
1,NewOrder,1694006184.040089,10482,0,1
1,NewOrder,1694006184.050576,6985,0,1
1,NewOrder,1694006184.057566,8569,0,1
2,Payment,1694006184.066140,2514,0,1
1,NewOrder,1694006184.068658,4981,0,1
2,Payment,1694006184.073644,2129,0,1
2,Payment,1694006184.075777,2068,0,1
2,Payment,1694006184.077850,2578,0,1
1,NewOrder,1694006184.080432,5265,0,1
5,StockLevel,1694006184.085702,1327,0,1
1,NewOrder,1694006184.087032,7695,0,1
2,Payment,1694006184.094732,2053,0,1
5,StockLevel,1694006184.096790,1372,0,1
1,NewOrder,1694006184.098165,8053,0,1
2,Payment,1694006184.106223,1910,0,1
3,OrderStatus,1694006184.108138,992,0,1
3,OrderStatus,1694006184.109134,947,0,1
2,Payment,1694006184.110086,1774,0,1
2,Payment,1694006184.111864,2812,0,1
1,NewOrder,1694006184.114680,10586,0,1
2,Payment,1694006184.125270,1872,0,1
1,NewOrder,1694006184.127147,9484,0,1
1,NewOrder,1694006184.136636,5330,0,1
2,Payment,1694006184.141969,2012,0,1
1,NewOrder,1694006184.143986,8410,0,1
1,NewOrder,1694006184.152401,10399,0,1
1,NewOrder,1694006184.162804,9899,0,1
2,Payment,1694006184.172708,1487,0,1
1,NewOrder,1694006184.174200,5568,0,1
1,NewOrder,1694006184.179772,6314,0,1
1,NewOrder,1694006184.186091,7319,0,1
2,Payment,1694006184.193416,2357,0,1
1,NewOrder,1694006184.195777,5328,0,1
1,NewOrder,1694006184.201109,9888,0,1
2,Payment,1694006184.211005,1731,0,1
1,NewOrder,1694006184.212741,8889,0,1
2,Payment,1694006184.221635,2422,0,1
1,NewOrder,1694006184.224061,6504,0,1
2,Payment,1694006184.230570,1866,0,1
1,NewOrder,1694006184.232440,5207,0,1
2,Payment,1694006184.237651,1768,0,1
1,NewOrder,1694006184.239423,5849,0,1
1,NewOrder,1694006184.245277,5448,0,1
2,Payment,1694006184.250729,1954,0,1
1,NewOrder,1694006184.252687,7307,0,1
1,NewOrder,1694006184.259999,5692,0,1
2,Payment,1694006184.265695,2004,0,1
1,NewOrder,1694006184.267704,7060,0,1
4,Delivery,1694006184.274769,19319,0,1
2,Payment,1694006184.294092,3074,0,1
1,NewOrder,1694006184.297171,10655,0,1
2,Payment,1694006184.307831,3698,0,1
1,NewOrder,1694006184.311534,11656,0,1
2,Payment,1694006184.323195,3424,0,1
1,NewOrder,1694006184.326623,9931,0,1
1,NewOrder,1694006184.336559,13125,0,1
2,Payment,1694006184.349689,2129,0,1
1,NewOrder,1694006184.351823,4805,0,1
5,StockLevel,1694006184.356632,1851,0,1
2,Payment,1694006184.358487,4326,0,1
1,NewOrder,1694006184.362818,6705,0,1
2,Payment,1694006184.369527,2623,0,1
1,NewOrder,1694006184.372155,9894,0,1
2,Payment,1694006184.382053,1653,0,1
1,NewOrder,1694006184.383711,12137,0,1
1,NewOrder,1694006184.395852,12361,0,1
4,Delivery,1694006184.408218,32694,0,1
1,NewOrder,1694006184.440921,12322,0,1
1,NewOrder,1694006184.453247,8334,0,1
2,Payment,1694006184.461586,1931,0,1
2,Payment,1694006184.463522,1842,0,1
1,NewOrder,1694006184.465368,5718,0,1
1,NewOrder,1694006184.471090,6120,0,1
1,NewOrder,1694006184.477215,12545,0,1
3,OrderStatus,1694006184.489765,1676,0,1
2,Payment,1694006184.491446,3744,0,1
2,Payment,1694006184.495195,1654,0,1
2,Payment,1694006184.496854,2216,0,1
2,Payment,1694006184.499074,3218,0,1
1,NewOrder,1694006184.502297,6364,0,1
1,NewOrder,1694006184.508666,5420,0,1
3,OrderStatus,1694006184.514091,1108,0,1
2,Payment,1694006184.515204,2834,0,1
2,Payment,1694006184.518042,1928,0,1
2,Payment,1694006184.519974,2315,0,1
1,NewOrder,1694006184.522293,9849,0,1
1,NewOrder,1694006184.532147,12259,0,1
2,Payment,1694006184.544411,2069,0,1
1,NewOrder,1694006184.546484,6620,0,1
1,NewOrder,1694006184.553108,9603,0,1
1,NewOrder,1694006184.562716,7387,0,1
2,Payment,1694006184.570108,2131,0,1
1,NewOrder,1694006184.572244,5500,0,1
1,NewOrder,1694006184.577748,8515,0,1
1,NewOrder,1694006184.586267,8342,0,1
2,Payment,1694006184.594614,2024,0,1
2,Payment,1694006184.596642,2231,0,1
1,NewOrder,1694006184.598877,6372,0,1
3,OrderStatus,1694006184.605254,948,0,1
1,NewOrder,1694006184.606207,8904,0,1
2,Payment,1694006184.615116,2946,0,1
1,NewOrder,1694006184.618066,9635,0,1
5,StockLevel,1694006184.627705,1881,0,1
1,NewOrder,1694006184.629590,5874,0,1
2,Payment,1694006184.635469,1865,0,1
1,NewOrder,1694006184.637338,11503,0,1
2,Payment,1694006184.648845,4619,0,1
2,Payment,1694006184.653469,2369,0,1
1,NewOrder,1694006184.655843,15004,0,1
2,Payment,1694006184.670852,1941,0,1
2,Payment,1694006184.672797,1934,0,1
5,StockLevel,1694006184.674735,1414,0,1
2,Payment,1694006184.676153,2688,0,1
1,NewOrder,1694006184.678846,7886,0,1
1,NewOrder,1694006184.686737,5308,0,1
1,NewOrder,1694006184.692049,11572,0,1
3,OrderStatus,1694006184.703626,836,0,1
3,OrderStatus,1694006184.704466,876,0,1
2,Payment,1694006184.705346,1825,0,1
2,Payment,1694006184.707176,2089,0,1
1,NewOrder,1694006184.709269,5868,0,1
3,OrderStatus,1694006184.715142,1266,0,1
2,Payment,1694006184.716412,1903,0,1
4,Delivery,1694006184.718319,23475,0,1
1,NewOrder,1694006184.741799,13273,0,1
2,Payment,1694006184.755076,2330,0,1
2,Payment,1694006184.757411,2640,0,1
2,Payment,1694006184.760055,2946,0,1
2,Payment,1694006184.763005,2109,0,1
1,NewOrder,1694006184.765119,11433,0,1
1,NewOrder,1694006184.776557,6459,0,1
1,NewOrder,1694006184.783020,10081,0,1
2,Payment,1694006184.793106,1935,0,1
1,NewOrder,1694006184.795045,10069,0,1
1,NewOrder,1694006184.805119,5712,0,1
1,NewOrder,1694006184.810835,10494,0,1
2,Payment,1694006184.821334,1938,0,1
1,NewOrder,1694006184.823276,6616,0,1
1,NewOrder,1694006184.829897,9450,0,1
2,Payment,1694006184.839351,1885,0,1
3,OrderStatus,1694006184.841240,978,0,1
1,NewOrder,1694006184.842223,9417,0,1
3,OrderStatus,1694006184.851645,1213,0,1
1,NewOrder,1694006184.852863,10905,0,1
1,NewOrder,1694006184.863772,8630,0,1
2,Payment,1694006184.872407,3055,0,1
1,NewOrder,1694006184.875467,7401,0,1
1,NewOrder,1694006184.882872,11721,0,1
1,NewOrder,1694006184.894598,9759,0,1
1,NewOrder,1694006184.904362,6483,0,1
2,Payment,1694006184.910849,2818,0,1
2,Payment,1694006184.913672,2970,0,1
1,NewOrder,1694006184.916646,5163,0,1
1,NewOrder,1694006184.921814,7280,0,1
1,NewOrder,1694006184.929098,9359,0,1
1,NewOrder,1694006184.938462,10843,0,1
2,Payment,1694006184.949309,1765,0,1
2,Payment,1694006184.951079,1666,0,1
5,StockLevel,1694006184.952749,1407,0,1
5,StockLevel,1694006184.954160,1237,0,1
2,Payment,1694006184.955400,2099,0,1
2,Payment,1694006184.957504,1898,0,1
1,NewOrder,1694006184.959406,7716,0,1
2,Payment,1694006184.967127,2662,0,1
2,Payment,1694006184.969794,2109,0,1
1,NewOrder,1694006184.971907,8134,0,1
2,Payment,1694006184.980045,2140,0,1
2,Payment,1694006184.982190,3112,0,1
1,NewOrder,1694006184.985307,7679,0,1
3,OrderStatus,1694006184.992991,1374,0,1
2,Payment,1694006184.994369,5589,0,1
1,NewOrder,1694006184.999963,12307,0,1
1,NewOrder,1694006185.012275,8854,0,1
1,NewOrder,1694006185.021133,10553,0,1
1,NewOrder,1694006185.031691,10684,0,1
5,StockLevel,1694006185.042379,1246,0,1
5,StockLevel,1694006185.043628,1145,0,1
5,StockLevel,1694006185.044776,1412,0,1
2,Payment,1694006185.046193,2423,0,1
1,NewOrder,1694006185.048620,6600,0,1
1,NewOrder,1694006185.055224,10418,0,1
1,NewOrder,1694006185.065647,8218,0,1
2,Payment,1694006185.073870,2168,0,1
2,Payment,1694006185.076042,2229,0,1
2,Payment,1694006185.078276,2480,0,1
2,Payment,1694006185.080760,2253,0,1
1,NewOrder,1694006185.083018,10347,0,1
1,NewOrder,1694006185.093370,11223,0,1
2,Payment,1694006185.104597,1940,0,1
5,StockLevel,1694006185.106541,1194,0,1
2,Payment,1694006185.107739,3820,0,1
1,NewOrder,1694006185.111563,8550,0,1
4,Delivery,1694006185.120118,20207,0,1
2,Payment,1694006185.140330,2070,0,1
2,Payment,1694006185.142405,1912,0,1
2,Payment,1694006185.144321,2044,0,1
1,NewOrder,1694006185.146370,9295,0,1
1,NewOrder,1694006185.155669,6967,0,1
1,NewOrder,1694006185.162639,7848,0,1
2,Payment,1694006185.170492,1963,0,1
1,NewOrder,1694006185.172459,7821,0,1
1,NewOrder,1694006185.180284,4920,0,1
1,NewOrder,1694006185.185209,9073,0,1
1,NewOrder,1694006185.194286,8170,0,1
2,Payment,1694006185.202461,2020,0,1
2,Payment,1694006185.204486,2799,0,1
3,OrderStatus,1694006185.207289,881,0,1
1,NewOrder,1694006185.208174,7435,0,1
2,Payment,1694006185.215614,2606,0,1
2,Payment,1694006185.218224,2233,0,1
2,Payment,1694006185.220462,2409,0,1
2,Payment,1694006185.222877,2070,0,1
2,Payment,1694006185.224952,2326,0,1
1,NewOrder,1694006185.227282,9996,0,1
2,Payment,1694006185.237283,3145,0,1
2,Payment,1694006185.240432,2759,0,1
3,OrderStatus,1694006185.243196,1871,0,1
2,Payment,1694006185.245071,4364,0,1
1,NewOrder,1694006185.249439,9971,0,1
2,Payment,1694006185.259415,2212,0,1
2,Payment,1694006185.261631,2515,0,1
1,NewOrder,1694006185.264151,10073,0,1
1,NewOrder,1694006185.274228,11728,0,1
2,Payment,1694006185.285961,2882,0,1
1,NewOrder,1694006185.288847,10877,0,1
1,NewOrder,1694006185.299729,15079,0,1
2,Payment,1694006185.314813,2096,0,1
2,Payment,1694006185.316913,3668,0,1
1,NewOrder,1694006185.320585,10003,0,1
1,NewOrder,1694006185.330593,10806,0,1
2,Payment,1694006185.341403,3285,0,1
1,NewOrder,1694006185.344693,10002,0,1
2,Payment,1694006185.354700,2017,0,1
1,NewOrder,1694006185.356721,5785,0,1
2,Payment,1694006185.362510,1842,0,1
2,Payment,1694006185.364356,2071,0,1
1,NewOrder,1694006185.366431,8953,0,1
1,NewOrder,1694006185.375388,9445,0,1
1,NewOrder,1694006185.384838,6354,0,1
1,NewOrder,1694006185.391197,7864,0,1
2,Payment,1694006185.399065,2241,0,1
2,Payment,1694006185.401310,2496,0,1
1,NewOrder,1694006185.403811,11506,0,1
4,Delivery,1694006185.415321,21678,0,1
1,NewOrder,1694006185.437003,6857,0,1
3,OrderStatus,1694006185.443864,933,0,1
1,NewOrder,1694006185.444802,6241,0,1
2,Payment,1694006185.451047,2651,0,1
1,NewOrder,1694006185.453708,10587,0,1
1,NewOrder,1694006185.464301,7207,0,1
2,Payment,1694006185.471513,3311,0,1
5,StockLevel,1694006185.474828,1481,0,1
1,NewOrder,1694006185.476313,8931,0,1
2,Payment,1694006185.485249,1761,0,1
2,Payment,1694006185.487014,1905,0,1
2,Payment,1694006185.488923,1991,0,1
1,NewOrder,1694006185.490918,9498,0,1
1,NewOrder,1694006185.500421,5036,0,1
1,NewOrder,1694006185.505462,8380,0,1
1,NewOrder,1694006185.513846,13710,0,1
5,StockLevel,1694006185.527561,1350,0,1
1,NewOrder,1694006185.528916,12143,0,1
1,NewOrder,1694006185.541063,7403,0,1
2,Payment,1694006185.548471,2162,0,1
2,Payment,1694006185.550637,1912,0,1
2,Payment,1694006185.552554,2313,0,1
2,Payment,1694006185.554872,2727,0,1
1,NewOrder,1694006185.557603,10170,0,1
1,NewOrder,1694006185.567777,6255,0,1
1,NewOrder,1694006185.574037,9050,0,1
2,Payment,1694006185.583093,3356,0,1
2,Payment,1694006185.586453,2409,0,1
2,Payment,1694006185.588867,2275,0,1
2,Payment,1694006185.591147,3847,0,1
1,NewOrder,1694006185.594999,12241,0,1
3,OrderStatus,1694006185.607244,911,0,1
2,Payment,1694006185.608159,2269,0,1
2,Payment,1694006185.610433,1826,0,1
1,NewOrder,1694006185.612263,6140,0,1
1,NewOrder,1694006185.618408,5877,0,1
1,NewOrder,1694006185.624289,9172,0,1
2,Payment,1694006185.633466,2036,0,1
2,Payment,1694006185.635507,2327,0,1
2,Payment,1694006185.637838,3671,0,1
2,Payment,1694006185.641514,1924,0,1
5,StockLevel,1694006185.643450,2302,0,1
1,NewOrder,1694006185.645755,8745,0,1
3,OrderStatus,1694006185.654504,2091,0,1
2,Payment,1694006185.656600,2561,0,1
1,NewOrder,1694006185.659210,7087,0,1
1,NewOrder,1694006185.666302,7978,0,1
1,NewOrder,1694006185.674286,7930,0,1
2,Payment,1694006185.682221,1768,0,1
2,Payment,1694006185.683993,2301,0,1
2,Payment,1694006185.686299,2356,0,1
2,Payment,1694006185.688659,2565,0,1
1,NewOrder,1694006185.691228,9509,0,1
2,Payment,1694006185.700742,2138,0,1
2,Payment,1694006185.702885,2445,0,1
2,Payment,1694006185.705334,2569,0,1
2,Payment,1694006185.707907,1888,0,1
1,NewOrder,1694006185.709799,11316,0,1
2,Payment,1694006185.721120,2017,0,1
5,StockLevel,1694006185.723141,1265,0,1
1,NewOrder,1694006185.724410,7357,0,1
1,NewOrder,1694006185.731772,5164,0,1
1,NewOrder,1694006185.736940,11150,0,1
1,NewOrder,1694006185.748094,5643,0,1
3,OrderStatus,1694006185.753741,935,0,1
1,NewOrder,1694006185.754681,9687,0,1
1,NewOrder,1694006185.764397,7520,0,1
2,Payment,1694006185.771921,3386,0,1
2,Payment,1694006185.775312,1928,0,1
1,NewOrder,1694006185.777244,5108,0,1
2,Payment,1694006185.782357,1881,0,1
1,NewOrder,1694006185.784245,5774,0,1
1,NewOrder,1694006185.790024,9510,0,1
2,Payment,1694006185.799539,2258,0,1
2,Payment,1694006185.801801,2101,0,1
2,Payment,1694006185.803906,3707,0,1
2,Payment,1694006185.807618,2584,0,1
2,Payment,1694006185.810206,2690,0,1
1,NewOrder,1694006185.812901,9221,0,1
1,NewOrder,1694006185.822127,13687,0,1
1,NewOrder,1694006185.835818,8183,0,1
1,NewOrder,1694006185.844005,8678,0,1
5,StockLevel,1694006185.852687,1389,0,1
1,NewOrder,1694006185.854080,11078,0,1
1,NewOrder,1694006185.865163,7887,0,1
1,NewOrder,1694006185.873054,7537,0,1
2,Payment,1694006185.880596,2302,0,1
2,Payment,1694006185.882902,3372,0,1
2,Payment,1694006185.886278,2808,0,1
1,NewOrder,1694006185.889091,5969,0,1
1,NewOrder,1694006185.895065,15720,0,1
4,Delivery,1694006185.910789,23736,0,1
2,Payment,1694006185.934530,5093,0,1
2,Payment,1694006185.939628,3653,0,1
4,Delivery,1694006185.943286,19111,0,1
2,Payment,1694006185.962401,1936,0,1
2,Payment,1694006185.964342,1924,0,1
1,NewOrder,1694006185.966270,6030,0,1
2,Payment,1694006185.972305,1972,0,1
2,Payment,1694006185.974281,2318,0,1
1,NewOrder,1694006185.976604,8879,0,1
1,NewOrder,1694006185.985487,8265,0,1
2,Payment,1694006185.993757,2441,0,1
1,NewOrder,1694006185.996202,11613,0,1
1,NewOrder,1694006186.007819,13932,0,1
2,Payment,1694006186.021756,2152,0,1
2,Payment,1694006186.023912,2181,0,1
2,Payment,1694006186.026098,2814,0,1
1,NewOrder,1694006186.028916,11705,0,1
1,NewOrder,1694006186.040626,9719,0,1
2,Payment,1694006186.050350,2519,0,1
2,Payment,1694006186.052874,2632,0,1
3,OrderStatus,1694006186.055511,1326,0,1
1,NewOrder,1694006186.056840,11024,0,1
2,Payment,1694006186.067869,2701,0,1
2,Payment,1694006186.070575,2964,0,1
1,NewOrder,1694006186.073544,9624,0,1
1,NewOrder,1694006186.083173,5717,0,1
2,Payment,1694006186.088894,2541,0,1
2,Payment,1694006186.091439,4270,0,1
2,Payment,1694006186.095714,2228,0,1
1,NewOrder,1694006186.097947,5517,0,1
1,NewOrder,1694006186.103468,7526,0,1
1,NewOrder,1694006186.110998,9545,0,1
3,OrderStatus,1694006186.120548,1078,0,1
2,Payment,1694006186.121630,1760,0,1
1,NewOrder,1694006186.123394,8346,0,1
5,StockLevel,1694006186.131744,2279,0,1
2,Payment,1694006186.134028,1858,0,1
1,NewOrder,1694006186.135890,8556,0,1
3,OrderStatus,1694006186.144452,881,0,1
1,NewOrder,1694006186.145337,9939,0,1
1,NewOrder,1694006186.155281,8730,0,1
1,NewOrder,1694006186.164016,5236,0,1
1,NewOrder,1694006186.169258,10530,0,1
1,NewOrder,1694006186.179792,15878,0,1
1,NewOrder,1694006186.195674,15566,0,1
1,NewOrder,1694006186.211246,14430,0,1
1,NewOrder,1694006186.225681,9207,0,1
1,NewOrder,1694006186.234892,7453,0,1
2,Payment,1694006186.242350,2399,0,1
2,Payment,1694006186.244754,2415,0,1
1,NewOrder,1694006186.247174,9192,0,1
2,Payment,1694006186.256395,1926,0,1
1,NewOrder,1694006186.258326,8816,0,1
2,Payment,1694006186.267147,2684,0,1
2,Payment,1694006186.269836,2315,0,1
1,NewOrder,1694006186.272155,6624,0,1
2,Payment,1694006186.278784,1932,0,1
1,NewOrder,1694006186.280721,7786,0,1
3,OrderStatus,1694006186.288511,1411,0,1
2,Payment,1694006186.289926,2517,0,1
2,Payment,1694006186.292447,2057,0,1
2,Payment,1694006186.294509,1857,0,1
1,NewOrder,1694006186.296370,8041,0,1
2,Payment,1694006186.304416,3617,0,1
2,Payment,1694006186.308037,3302,0,1
2,Payment,1694006186.311344,2515,0,1
2,Payment,1694006186.313864,2331,0,1
2,Payment,1694006186.316209,2689,0,1
1,NewOrder,1694006186.318902,7496,0,1
3,OrderStatus,1694006186.326403,1041,0,1
2,Payment,1694006186.327449,2774,0,1
1,NewOrder,1694006186.330228,9771,0,1
2,Payment,1694006186.340003,2163,0,1
1,NewOrder,1694006186.342171,11568,0,1
2,Payment,1694006186.353743,3135,0,1
5,StockLevel,1694006186.356882,1401,0,1
1,NewOrder,1694006186.358287,7586,0,1
1,NewOrder,1694006186.365878,11405,0,1
1,NewOrder,1694006186.377290,12761,0,1
2,Payment,1694006186.390056,2082,0,1
2,Payment,1694006186.392143,2684,0,1
2,Payment,1694006186.394895,2438,0,1
2,Payment,1694006186.397339,3967,0,1
2,Payment,1694006186.401320,3216,0,1
2,Payment,1694006186.404541,2634,0,1
2,Payment,1694006186.407179,2723,0,1
2,Payment,1694006186.409907,2571,0,1
1,NewOrder,1694006186.412483,10428,0,1
1,NewOrder,1694006186.422915,12568,0,1
1,NewOrder,1694006186.435487,12764,0,1
1,NewOrder,1694006186.448255,11222,0,1
2,Payment,1694006186.459482,2766,0,1
2,Payment,1694006186.462253,2093,0,1
1,NewOrder,1694006186.464350,13121,0,1
2,Payment,1694006186.477475,4264,0,1
2,Payment,1694006186.481744,4159,0,1
1,NewOrder,1694006186.485907,6377,0,1
4,Delivery,1694006186.492289,32305,0,1
1,NewOrder,1694006186.524599,13202,0,1
1,NewOrder,1694006186.537806,9820,0,1
1,NewOrder,1694006186.547631,10928,0,1
2,Payment,1694006186.558564,2769,0,1
5,StockLevel,1694006186.561337,1603,0,1
2,Payment,1694006186.562944,4435,0,1
1,NewOrder,1694006186.567383,7330,0,1
1,NewOrder,1694006186.574720,9340,0,1
5,StockLevel,1694006186.584065,1475,0,1
1,NewOrder,1694006186.585546,5229,0,1
1,NewOrder,1694006186.590779,11074,0,1
2,Payment,1694006186.601857,2475,0,1
2,Payment,1694006186.604337,2072,0,1
2,Payment,1694006186.606413,3493,0,1
2,Payment,1694006186.609911,2758,0,1
1,NewOrder,1694006186.612675,7941,0,1
2,Payment,1694006186.620620,2325,0,1
1,NewOrder,1694006186.622950,9235,0,1
1,NewOrder,1694006186.632189,7059,0,1
1,NewOrder,1694006186.639253,12024,0,1
