Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694005982.864111,10571,0,1
2,Payment,1694005982.874687,2258,0,1
1,NewOrder,1694005982.876950,5296,0,1
2,Payment,1694005982.882251,2580,0,1
1,NewOrder,1694005982.884837,9904,0,1
1,NewOrder,1694005982.894748,8315,0,1
4,Delivery,1694005982.903069,22857,0,1
2,Payment,1694005982.925931,1794,0,1
4,Delivery,1694005982.927731,20899,0,1
1,NewOrder,1694005982.948635,7917,0,1
1,NewOrder,1694005982.956558,7048,0,1
2,Payment,1694005982.963611,2456,0,1
2,Payment,1694005982.966073,2421,0,1
5,StockLevel,1694005982.968499,1600,0,1
1,NewOrder,1694005982.970104,6074,0,1
4,Delivery,1694005982.976183,21147,0,1
2,Payment,1694005982.997336,2261,0,1
2,Payment,1694005982.999603,2264,0,1
4,Delivery,1694005983.001873,25065,0,1
1,NewOrder,1694005983.026944,11622,0,1
1,NewOrder,1694005983.038572,11889,0,1
1,NewOrder,1694005983.050467,6915,0,1
5,StockLevel,1694005983.057386,1981,0,1
2,Payment,1694005983.059372,2708,0,1
1,NewOrder,1694005983.062086,9687,0,1
1,NewOrder,1694005983.071779,6883,0,1
2,Payment,1694005983.078666,2831,0,1
1,NewOrder,1694005983.081503,9222,0,1
1,NewOrder,1694005983.090731,13642,0,1
2,Payment,1694005983.104379,2574,0,1
2,Payment,1694005983.106958,2271,0,1
2,Payment,1694005983.109235,2758,0,1
2,Payment,1694005983.111998,1989,0,1
2,Payment,1694005983.113993,5384,0,1
5,StockLevel,1694005983.119383,1754,0,1
2,Payment,1694005983.121142,2370,0,1
2,Payment,1694005983.123517,3264,0,1
3,OrderStatus,1694005983.126786,1393,0,1
2,Payment,1694005983.128184,4773,0,1
2,Payment,1694005983.132963,2996,0,1
5,StockLevel,1694005983.135965,2218,0,1
1,NewOrder,1694005983.138188,9853,0,1
1,NewOrder,1694005983.148047,13744,0,1
1,NewOrder,1694005983.161796,11680,0,1
5,StockLevel,1694005983.173482,1360,0,1
1,NewOrder,1694005983.174847,12401,0,1
5,StockLevel,1694005983.187253,1707,0,1
1,NewOrder,1694005983.188965,13147,0,1
2,Payment,1694005983.202118,3560,0,1
2,Payment,1694005983.205683,2731,0,1
2,Payment,1694005983.208420,2391,0,1
2,Payment,1694005983.210816,2504,0,1
1,NewOrder,1694005983.213326,9877,0,1
2,Payment,1694005983.223208,2450,0,1
1,NewOrder,1694005983.225663,9071,0,1
2,Payment,1694005983.234739,3219,0,1
2,Payment,1694005983.237964,3244,0,1
1,NewOrder,1694005983.241213,11726,0,1
1,NewOrder,1694005983.252945,12665,0,1
2,Payment,1694005983.265615,2418,0,1
1,NewOrder,1694005983.268039,13773,0,1
2,Payment,1694005983.281817,2930,0,1
1,NewOrder,1694005983.284753,6316,0,1
1,NewOrder,1694005983.291074,11362,0,1
5,StockLevel,1694005983.302441,2029,0,1
2,Payment,1694005983.304475,2400,0,1
1,NewOrder,1694005983.306880,12093,0,1
2,Payment,1694005983.318979,2137,0,1
4,Delivery,1694005983.321121,29245,0,1
1,NewOrder,1694005983.350371,14751,0,1
1,NewOrder,1694005983.365129,13487,0,1
1,NewOrder,1694005983.378621,7680,0,1
1,NewOrder,1694005983.386306,12044,0,1
1,NewOrder,1694005983.398356,7214,0,1
5,StockLevel,1694005983.405576,1359,0,1
1,NewOrder,1694005983.406939,6695,0,1
2,Payment,1694005983.413639,2130,0,1
5,StockLevel,1694005983.415774,1704,0,1
2,Payment,1694005983.417483,3956,0,1
1,NewOrder,1694005983.421446,12885,0,1
2,Payment,1694005983.434336,3487,0,1
2,Payment,1694005983.437828,2501,0,1
2,Payment,1694005983.440335,5247,0,1
2,Payment,1694005983.445587,2088,0,1
1,NewOrder,1694005983.447681,14566,0,1
2,Payment,1694005983.462252,3079,0,1
2,Payment,1694005983.465337,2195,0,1
1,NewOrder,1694005983.467537,6385,0,1
2,Payment,1694005983.473928,2218,0,1
5,StockLevel,1694005983.476152,1326,0,1
2,Payment,1694005983.477483,3053,0,1
1,NewOrder,1694005983.480541,14278,0,1
2,Payment,1694005983.494824,4091,0,1
4,Delivery,1694005983.498921,24765,0,1
1,NewOrder,1694005983.523692,10738,0,1
2,Payment,1694005983.534435,2567,0,1
1,NewOrder,1694005983.537008,11110,0,1
1,NewOrder,1694005983.548124,14153,0,1
1,NewOrder,1694005983.562284,9713,0,1
4,Delivery,1694005983.572012,26036,0,1
1,NewOrder,1694005983.598054,9472,0,1
2,Payment,1694005983.607532,2745,0,1
2,Payment,1694005983.610283,2841,0,1
2,Payment,1694005983.613130,2463,0,1
3,OrderStatus,1694005983.615599,1383,0,1
2,Payment,1694005983.616987,2044,0,1
2,Payment,1694005983.619036,2873,0,1
2,Payment,1694005983.621915,2518,0,1
2,Payment,1694005983.624438,2706,0,1
2,Payment,1694005983.627149,4720,0,1
1,NewOrder,1694005983.631875,10748,0,1
5,StockLevel,1694005983.642629,2039,0,1
2,Payment,1694005983.644672,2239,0,1
1,NewOrder,1694005983.646917,10593,0,1
5,StockLevel,1694005983.657516,2270,0,1
5,StockLevel,1694005983.659790,2293,0,1
1,NewOrder,1694005983.662089,9699,0,1
2,Payment,1694005983.671794,2821,0,1
1,NewOrder,1694005983.674620,12866,0,1
1,NewOrder,1694005983.687492,11093,0,1
1,NewOrder,1694005983.698590,13860,0,1
1,NewOrder,1694005983.712456,13379,0,1
2,Payment,1694005983.725840,2091,0,1
1,NewOrder,1694005983.727937,13124,0,1
2,Payment,1694005983.741067,2799,0,1
1,NewOrder,1694005983.743871,12148,0,1
5,StockLevel,1694005983.756024,1494,0,1
2,Payment,1694005983.757524,2132,0,1
1,NewOrder,1694005983.759661,12108,0,1
1,NewOrder,1694005983.771774,9097,0,1
1,NewOrder,1694005983.780877,13409,0,1
1,NewOrder,1694005983.794292,9394,0,1
1,NewOrder,1694005983.803693,6782,0,1
2,Payment,1694005983.810481,4498,0,1
2,Payment,1694005983.814984,2089,0,1
1,NewOrder,1694005983.817079,10184,0,1
1,NewOrder,1694005983.827270,12601,0,1
1,NewOrder,1694005983.839877,16401,0,1
2,Payment,1694005983.856284,3823,0,1
2,Payment,1694005983.860115,3032,0,1
1,NewOrder,1694005983.863153,11475,0,1
2,Payment,1694005983.874634,2201,0,1
2,Payment,1694005983.876840,5342,0,1
1,NewOrder,1694005983.882188,13920,0,1
1,NewOrder,1694005983.896114,8038,0,1
3,OrderStatus,1694005983.904159,2220,0,1
1,NewOrder,1694005983.906385,9114,0,1
1,NewOrder,1694005983.915511,13781,0,1
1,NewOrder,1694005983.929298,10554,0,1
2,Payment,1694005983.939858,4012,0,1
2,Payment,1694005983.943879,3718,0,1
5,StockLevel,1694005983.947603,2747,0,1
4,Delivery,1694005983.950359,25968,0,1
1,NewOrder,1694005983.976334,13377,0,1
1,NewOrder,1694005983.989717,8542,0,1
2,Payment,1694005983.998265,3607,0,1
1,NewOrder,1694005984.001877,14345,0,1
3,OrderStatus,1694005984.016229,1395,0,1
1,NewOrder,1694005984.017629,9509,0,1
1,NewOrder,1694005984.027144,10933,0,1
1,NewOrder,1694005984.038083,12851,0,1
4,Delivery,1694005984.050940,22338,0,1
1,NewOrder,1694005984.073288,6341,0,1
1,NewOrder,1694005984.079636,11369,0,1
1,NewOrder,1694005984.091011,11262,0,1
2,Payment,1694005984.102279,2545,0,1
2,Payment,1694005984.104833,2305,0,1
1,NewOrder,1694005984.107144,9477,0,1
2,Payment,1694005984.116627,2458,0,1
2,Payment,1694005984.119091,2572,0,1
1,NewOrder,1694005984.121668,13537,0,1
2,Payment,1694005984.135210,2643,0,1
1,NewOrder,1694005984.137858,12705,0,1
5,StockLevel,1694005984.150570,4055,0,1
5,StockLevel,1694005984.154629,2036,0,1
1,NewOrder,1694005984.156670,11057,0,1
2,Payment,1694005984.167733,2861,0,1
1,NewOrder,1694005984.170600,13620,0,1
1,NewOrder,1694005984.184226,6510,0,1
4,Delivery,1694005984.190742,25097,0,1
3,OrderStatus,1694005984.215845,1288,0,1
1,NewOrder,1694005984.217139,16873,0,1
1,NewOrder,1694005984.234022,12468,0,1
2,Payment,1694005984.246496,2428,0,1
1,NewOrder,1694005984.248929,7724,0,1
1,NewOrder,1694005984.256659,9071,0,1
5,StockLevel,1694005984.265736,1687,0,1
2,Payment,1694005984.267428,2693,0,1
1,NewOrder,1694005984.270127,7753,0,1
2,Payment,1694005984.277886,2689,0,1
1,NewOrder,1694005984.280580,8937,0,1
1,NewOrder,1694005984.289524,11280,0,1
2,Payment,1694005984.300810,2736,0,1
2,Payment,1694005984.303551,2492,0,1
3,OrderStatus,1694005984.306049,883,0,1
2,Payment,1694005984.306938,2207,0,1
2,Payment,1694005984.309150,3447,0,1
1,NewOrder,1694005984.312604,10507,0,1
2,Payment,1694005984.323116,2277,0,1
2,Payment,1694005984.325398,2910,0,1
1,NewOrder,1694005984.328314,13177,0,1
1,NewOrder,1694005984.341497,7105,0,1
2,Payment,1694005984.348607,2939,0,1
1,NewOrder,1694005984.351552,6563,0,1
1,NewOrder,1694005984.358120,10314,0,1
1,NewOrder,1694005984.368440,11227,0,1
2,Payment,1694005984.379673,2162,0,1
1,NewOrder,1694005984.381840,7199,0,1
1,NewOrder,1694005984.389045,7910,0,1
2,Payment,1694005984.396960,2790,0,1
2,Payment,1694005984.399756,2777,0,1
1,NewOrder,1694005984.402538,8429,0,1
1,NewOrder,1694005984.410973,9299,0,1
1,NewOrder,1694005984.420277,14636,0,1
2,Payment,1694005984.434919,2708,0,1
2,Payment,1694005984.437633,2188,0,1
1,NewOrder,1694005984.439826,13376,0,1
1,NewOrder,1694005984.453207,8474,0,1
1,NewOrder,1694005984.461686,9560,0,1
1,NewOrder,1694005984.471252,9019,0,1
2,Payment,1694005984.480276,2053,0,1
2,Payment,1694005984.482335,2707,0,1
1,NewOrder,1694005984.485048,14457,0,1
2,Payment,1694005984.499511,1968,0,1
1,NewOrder,1694005984.501484,10739,0,1
2,Payment,1694005984.512229,2150,0,1
1,NewOrder,1694005984.514384,10010,0,1
2,Payment,1694005984.524400,4775,0,1
1,NewOrder,1694005984.529181,10741,0,1
3,OrderStatus,1694005984.539927,1446,0,1
2,Payment,1694005984.541378,3864,0,1
1,NewOrder,1694005984.545247,15223,0,1
1,NewOrder,1694005984.560475,6746,0,1
4,Delivery,1694005984.567226,23189,0,1
2,Payment,1694005984.590421,2241,0,1
1,NewOrder,1694005984.592668,9727,0,1
2,Payment,1694005984.602400,2154,0,1
1,NewOrder,1694005984.604560,13053,0,1
5,StockLevel,1694005984.617619,1990,0,1
2,Payment,1694005984.619614,2280,0,1
3,OrderStatus,1694005984.621899,1266,0,1
1,NewOrder,1694005984.623171,8869,0,1
3,OrderStatus,1694005984.632046,1607,0,1
1,NewOrder,1694005984.633658,11427,0,1
2,Payment,1694005984.645091,2371,0,1
2,Payment,1694005984.647468,3100,0,1
1,NewOrder,1694005984.650573,11012,0,1
1,NewOrder,1694005984.661591,9243,0,1
1,NewOrder,1694005984.670839,9036,0,1
2,Payment,1694005984.679880,2466,0,1
2,Payment,1694005984.682352,2917,0,1
1,NewOrder,1694005984.685274,7214,0,1
3,OrderStatus,1694005984.692493,1053,0,1
2,Payment,1694005984.693551,2968,0,1
1,NewOrder,1694005984.696524,10940,0,1
1,NewOrder,1694005984.707470,15471,0,1
1,NewOrder,1694005984.722946,10055,0,1
1,NewOrder,1694005984.733007,10747,0,1
1,NewOrder,1694005984.743759,13208,0,1
2,Payment,1694005984.756972,3298,0,1
2,Payment,1694005984.760276,2389,0,1
1,NewOrder,1694005984.762671,12680,0,1
2,Payment,1694005984.775357,2695,0,1
1,NewOrder,1694005984.778058,9468,0,1
1,NewOrder,1694005984.787531,10713,0,1
1,NewOrder,1694005984.798250,7687,0,1
1,NewOrder,1694005984.805942,8936,0,1
2,Payment,1694005984.814885,1718,0,1
5,StockLevel,1694005984.816609,1931,0,1
1,NewOrder,1694005984.818547,6313,0,1
1,NewOrder,1694005984.824866,12483,0,1
2,Payment,1694005984.837355,2010,0,1
1,NewOrder,1694005984.839372,7161,0,1
2,Payment,1694005984.846538,2218,0,1
2,Payment,1694005984.848762,2819,0,1
2,Payment,1694005984.851586,3533,0,1
1,NewOrder,1694005984.855127,7201,0,1
5,StockLevel,1694005984.862334,2115,0,1
2,Payment,1694005984.864453,3861,0,1
1,NewOrder,1694005984.868321,6477,0,1
1,NewOrder,1694005984.874804,10031,0,1
2,Payment,1694005984.884841,2749,0,1
3,OrderStatus,1694005984.887595,987,0,1
2,Payment,1694005984.888587,2825,0,1
2,Payment,1694005984.891417,2350,0,1
2,Payment,1694005984.893772,2676,0,1
2,Payment,1694005984.896454,2406,0,1
1,NewOrder,1694005984.898865,11232,0,1
3,OrderStatus,1694005984.910102,2950,0,1
4,Delivery,1694005984.913058,26196,0,1
2,Payment,1694005984.939260,3074,0,1
1,NewOrder,1694005984.942340,13506,0,1
1,NewOrder,1694005984.955852,6727,0,1
1,NewOrder,1694005984.962585,7275,0,1
1,NewOrder,1694005984.969865,6427,0,1
2,Payment,1694005984.976297,2726,0,1
2,Payment,1694005984.979029,2336,0,1
2,Payment,1694005984.981370,2425,0,1
1,NewOrder,1694005984.983800,11037,0,1
2,Payment,1694005984.994843,2848,0,1
2,Payment,1694005984.997697,2084,0,1
1,NewOrder,1694005984.999786,6373,0,1
1,NewOrder,1694005985.006165,10061,0,1
1,NewOrder,1694005985.016231,6743,0,1
4,Delivery,1694005985.022979,20077,0,1
2,Payment,1694005985.043062,2203,0,1
2,Payment,1694005985.045270,3146,0,1
2,Payment,1694005985.048422,8656,0,1
1,NewOrder,1694005985.057085,6774,0,1
2,Payment,1694005985.063864,2261,0,1
1,NewOrder,1694005985.066134,9356,0,1
2,Payment,1694005985.075496,2492,0,1
2,Payment,1694005985.077993,1921,0,1
3,OrderStatus,1694005985.079920,1529,0,1
1,NewOrder,1694005985.081454,15189,0,1
1,NewOrder,1694005985.096649,8045,0,1
2,Payment,1694005985.104699,2030,0,1
2,Payment,1694005985.106735,2122,0,1
1,NewOrder,1694005985.108863,5734,0,1
1,NewOrder,1694005985.114603,8971,0,1
2,Payment,1694005985.123579,3212,0,1
1,NewOrder,1694005985.126797,11205,0,1
3,OrderStatus,1694005985.138007,1630,0,1
1,NewOrder,1694005985.139645,12311,0,1
1,NewOrder,1694005985.151965,6993,0,1
2,Payment,1694005985.158965,2590,0,1
1,NewOrder,1694005985.161561,11611,0,1
1,NewOrder,1694005985.173177,8059,0,1
3,OrderStatus,1694005985.181241,1080,0,1
1,NewOrder,1694005985.182327,8712,0,1
2,Payment,1694005985.191044,2250,0,1
2,Payment,1694005985.193300,2556,0,1
2,Payment,1694005985.195861,2321,0,1
2,Payment,1694005985.198188,2584,0,1
2,Payment,1694005985.200777,3317,0,1
2,Payment,1694005985.204100,2399,0,1
2,Payment,1694005985.206504,2344,0,1
5,StockLevel,1694005985.208853,1563,0,1
1,NewOrder,1694005985.210421,5118,0,1
2,Payment,1694005985.215544,2102,0,1
1,NewOrder,1694005985.217651,9994,0,1
1,NewOrder,1694005985.227651,7634,0,1
1,NewOrder,1694005985.235291,9254,0,1
2,Payment,1694005985.244551,2192,0,1
2,Payment,1694005985.246748,1943,0,1
2,Payment,1694005985.248696,1897,0,1
5,StockLevel,1694005985.250598,1539,0,1
2,Payment,1694005985.252142,2440,0,1
2,Payment,1694005985.254587,2100,0,1
2,Payment,1694005985.256693,2122,0,1
3,OrderStatus,1694005985.258820,1186,0,1
1,NewOrder,1694005985.260011,5230,0,1
3,OrderStatus,1694005985.265247,1257,0,1
1,NewOrder,1694005985.266509,11349,0,1
2,Payment,1694005985.277864,2337,0,1
1,NewOrder,1694005985.280206,13553,0,1
1,NewOrder,1694005985.293764,9189,0,1
1,NewOrder,1694005985.302959,9133,0,1
2,Payment,1694005985.312097,3307,0,1
2,Payment,1694005985.315410,2494,0,1
2,Payment,1694005985.317909,2742,0,1
2,Payment,1694005985.320657,2031,0,1
1,NewOrder,1694005985.322693,5649,0,1
4,Delivery,1694005985.328347,19844,0,1
2,Payment,1694005985.348198,2135,0,1
3,OrderStatus,1694005985.350338,1050,0,1
2,Payment,1694005985.351393,2173,0,1
1,NewOrder,1694005985.353572,8017,0,1
1,NewOrder,1694005985.361594,6746,0,1
4,Delivery,1694005985.368345,27501,0,1
2,Payment,1694005985.395861,2774,0,1
2,Payment,1694005985.398641,2812,0,1
1,NewOrder,1694005985.401459,10172,0,1
2,Payment,1694005985.411637,2117,0,1
2,Payment,1694005985.413760,3018,0,1
3,OrderStatus,1694005985.416784,1264,0,1
2,Payment,1694005985.418053,2299,0,1
1,NewOrder,1694005985.420358,11157,0,1
2,Payment,1694005985.431533,2489,0,1
2,Payment,1694005985.434028,2294,0,1
2,Payment,1694005985.436327,1968,0,1
2,Payment,1694005985.438302,1890,0,1
2,Payment,1694005985.440198,2467,0,1
2,Payment,1694005985.442671,3051,0,1
1,NewOrder,1694005985.445727,10924,0,1
2,Payment,1694005985.456662,2151,0,1
3,OrderStatus,1694005985.458818,1220,0,1
2,Payment,1694005985.460044,2578,0,1
1,NewOrder,1694005985.462627,9279,0,1
4,Delivery,1694005985.471912,25832,0,1
3,OrderStatus,1694005985.497750,1432,0,1
4,Delivery,1694005985.499187,28242,0,1
1,NewOrder,1694005985.527434,7628,0,1
1,NewOrder,1694005985.535067,9369,0,1
2,Payment,1694005985.544442,2468,0,1
2,Payment,1694005985.546915,2255,0,1
1,NewOrder,1694005985.549176,10594,0,1
1,NewOrder,1694005985.559776,7164,0,1
2,Payment,1694005985.566946,2091,0,1
4,Delivery,1694005985.569042,20327,0,1
2,Payment,1694005985.589374,1787,0,1
1,NewOrder,1694005985.591167,8250,0,1
2,Payment,1694005985.599423,11109,0,1
2,Payment,1694005985.610538,1933,0,1
4,Delivery,1694005985.612476,19431,0,1
1,NewOrder,1694005985.631912,5102,0,1
2,Payment,1694005985.637020,1887,0,1
2,Payment,1694005985.638913,1776,0,1
2,Payment,1694005985.640693,1829,0,1
2,Payment,1694005985.642528,2004,0,1
2,Payment,1694005985.644537,2063,0,1
5,StockLevel,1694005985.646606,1387,0,1
2,Payment,1694005985.648002,1706,0,1
1,NewOrder,1694005985.649714,11636,0,1
2,Payment,1694005985.661355,2140,0,1
1,NewOrder,1694005985.663500,9762,0,1
2,Payment,1694005985.673268,2256,0,1
2,Payment,1694005985.675530,2219,0,1
4,Delivery,1694005985.677754,27212,0,1
2,Payment,1694005985.704973,3004,0,1
2,Payment,1694005985.707982,5002,0,1
1,NewOrder,1694005985.712990,11037,0,1
1,NewOrder,1694005985.724032,6786,0,1
2,Payment,1694005985.730824,2490,0,1
1,NewOrder,1694005985.733320,10931,0,1
2,Payment,1694005985.744256,2822,0,1
2,Payment,1694005985.747083,2606,0,1
3,OrderStatus,1694005985.749695,1007,0,1
1,NewOrder,1694005985.750708,11556,0,1
1,NewOrder,1694005985.762270,8966,0,1
2,Payment,1694005985.771241,2282,0,1
1,NewOrder,1694005985.773528,6009,0,1
5,StockLevel,1694005985.779543,1753,0,1
2,Payment,1694005985.781301,2138,0,1
2,Payment,1694005985.783444,2293,0,1
2,Payment,1694005985.785742,2713,0,1
1,NewOrder,1694005985.788461,6798,0,1
1,NewOrder,1694005985.795264,12930,0,1
2,Payment,1694005985.808201,1967,0,1
1,NewOrder,1694005985.810175,12698,0,1
2,Payment,1694005985.822880,3186,0,1
2,Payment,1694005985.826072,2295,0,1
1,NewOrder,1694005985.828373,10479,0,1
2,Payment,1694005985.838857,1960,0,1
2,Payment,1694005985.840822,1880,0,1
2,Payment,1694005985.842708,2751,0,1
1,NewOrder,1694005985.845464,6733,0,1
2,Payment,1694005985.852202,2190,0,1
1,NewOrder,1694005985.854398,5328,0,1
2,Payment,1694005985.859731,2092,0,1
1,NewOrder,1694005985.861828,9561,0,1
3,OrderStatus,1694005985.871395,1195,0,1
3,OrderStatus,1694005985.872594,1155,0,1
1,NewOrder,1694005985.873755,14672,0,1
2,Payment,1694005985.888433,2076,0,1
2,Payment,1694005985.890515,2226,0,1
1,NewOrder,1694005985.892746,5864,0,1
1,NewOrder,1694005985.898616,11015,0,1
2,Payment,1694005985.909637,2159,0,1
1,NewOrder,1694005985.911801,9366,0,1
2,Payment,1694005985.921172,2592,0,1
1,NewOrder,1694005985.923771,9065,0,1
4,Delivery,1694005985.932842,25789,0,1
2,Payment,1694005985.958636,2148,0,1
4,Delivery,1694005985.960789,20936,0,1
1,NewOrder,1694005985.981731,14030,0,1
1,NewOrder,1694005985.995766,11589,0,1
2,Payment,1694005986.007360,2230,0,1
3,OrderStatus,1694005986.009595,1221,0,1
1,NewOrder,1694005986.010822,6649,0,1
2,Payment,1694005986.017477,2228,0,1
1,NewOrder,1694005986.019711,11651,0,1
2,Payment,1694005986.031367,3752,0,1
2,Payment,1694005986.035125,2115,0,1
1,NewOrder,1694005986.037245,9607,0,1
2,Payment,1694005986.046858,2018,0,1
4,Delivery,1694005986.048881,20924,0,1
2,Payment,1694005986.069811,2009,0,1
1,NewOrder,1694005986.071826,9784,0,1
2,Payment,1694005986.081615,3023,0,1
2,Payment,1694005986.084644,4314,0,1
1,NewOrder,1694005986.088962,10102,0,1
2,Payment,1694005986.099070,3126,0,1
2,Payment,1694005986.102201,2941,0,1
1,NewOrder,1694005986.105147,9959,0,1
2,Payment,1694005986.115112,2566,0,1
1,NewOrder,1694005986.117684,10296,0,1
2,Payment,1694005986.127985,2311,0,1
1,NewOrder,1694005986.130301,12278,0,1
2,Payment,1694005986.142585,2330,0,1
2,Payment,1694005986.144921,2829,0,1
2,Payment,1694005986.147755,2215,0,1
2,Payment,1694005986.149975,1878,0,1
1,NewOrder,1694005986.151859,16483,0,1
2,Payment,1694005986.168348,1942,0,1
2,Payment,1694005986.170295,2184,0,1
1,NewOrder,1694005986.172484,9041,0,1
2,Payment,1694005986.181531,2450,0,1
2,Payment,1694005986.183986,1954,0,1
3,OrderStatus,1694005986.185945,1038,0,1
2,Payment,1694005986.186988,1930,0,1
2,Payment,1694005986.188923,2913,0,1
2,Payment,1694005986.191842,1950,0,1
1,NewOrder,1694005986.193797,11817,0,1
1,NewOrder,1694005986.205620,10212,0,1
2,Payment,1694005986.215838,2235,0,1
1,NewOrder,1694005986.218078,7650,0,1
4,Delivery,1694005986.225734,20587,0,1
2,Payment,1694005986.246326,2229,0,1
1,NewOrder,1694005986.248560,6647,0,1
2,Payment,1694005986.255213,2269,0,1
1,NewOrder,1694005986.257488,9567,0,1
2,Payment,1694005986.267061,2264,0,1
1,NewOrder,1694005986.269330,12990,0,1
1,NewOrder,1694005986.282326,7463,0,1
1,NewOrder,1694005986.289794,8604,0,1
3,OrderStatus,1694005986.298404,1028,0,1
2,Payment,1694005986.299437,1984,0,1
3,OrderStatus,1694005986.301426,1110,0,1
2,Payment,1694005986.302541,1920,0,1
1,NewOrder,1694005986.304466,8895,0,1
2,Payment,1694005986.313367,1861,0,1
2,Payment,1694005986.315233,2090,0,1
1,NewOrder,1694005986.317328,6315,0,1
1,NewOrder,1694005986.323648,6632,0,1
2,Payment,1694005986.330286,3067,0,1
2,Payment,1694005986.333359,2860,0,1
1,NewOrder,1694005986.336224,6818,0,1
2,Payment,1694005986.343048,1809,0,1
1,NewOrder,1694005986.344863,10620,0,1
2,Payment,1694005986.355489,2580,0,1
1,NewOrder,1694005986.358075,10264,0,1
2,Payment,1694005986.368344,2026,0,1
1,NewOrder,1694005986.370375,7018,0,1
2,Payment,1694005986.377399,2064,0,1
2,Payment,1694005986.379471,2301,0,1
1,NewOrder,1694005986.381778,6744,0,1
2,Payment,1694005986.388528,3460,0,1
1,NewOrder,1694005986.391994,11945,0,1
1,NewOrder,1694005986.403945,11419,0,1
2,Payment,1694005986.415374,2643,0,1
1,NewOrder,1694005986.418022,15634,0,1
2,Payment,1694005986.433663,3464,0,1
2,Payment,1694005986.437132,2876,0,1
2,Payment,1694005986.440014,3958,0,1
1,NewOrder,1694005986.443977,16700,0,1
2,Payment,1694005986.460682,2695,0,1
2,Payment,1694005986.463383,4548,0,1
2,Payment,1694005986.467936,1927,0,1
1,NewOrder,1694005986.469868,9570,0,1
1,NewOrder,1694005986.479444,6500,0,1
1,NewOrder,1694005986.485950,7659,0,1
1,NewOrder,1694005986.493614,7033,0,1
