Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694103177.530167,2689,0,1
1,NewOrder,1694103177.532860,6326,0,1
1,NewOrder,1694103177.539190,7702,0,1
2,Payment,1694103177.546897,3202,0,1
1,NewOrder,1694103177.550103,5983,0,1
2,Payment,1694103177.556090,2590,0,1
2,Payment,1694103177.558683,2679,0,1
1,NewOrder,1694103177.561366,8962,0,1
2,Payment,1694103177.570331,2909,0,1
1,NewOrder,1694103177.573245,6852,0,1
4,Delivery,1694103177.580101,19241,0,1
1,NewOrder,1694103177.599346,6793,0,1
2,Payment,1694103177.606143,3652,0,1
2,Payment,1694103177.609798,3245,0,1
2,Payment,1694103177.613048,3366,0,1
1,NewOrder,1694103177.616418,5746,0,1
1,NewOrder,1694103177.622168,7824,0,1
4,Delivery,1694103177.629996,20336,0,1
2,Payment,1694103177.650338,2891,0,1
2,Payment,1694103177.653233,2869,0,1
2,Payment,1694103177.656106,2684,0,1
2,Payment,1694103177.658793,2588,0,1
5,StockLevel,1694103177.661385,1590,0,1
2,Payment,1694103177.662978,2876,0,1
1,NewOrder,1694103177.665858,11695,0,1
2,Payment,1694103177.677558,2700,0,1
1,NewOrder,1694103177.680262,12351,0,1
1,NewOrder,1694103177.692618,7096,0,1
2,Payment,1694103177.699717,2848,0,1
4,Delivery,1694103177.702570,17082,0,1
1,NewOrder,1694103177.719657,8619,0,1
1,NewOrder,1694103177.728280,7775,0,1
2,Payment,1694103177.736059,2748,0,1
1,NewOrder,1694103177.738812,10145,0,1
2,Payment,1694103177.748960,2591,0,1
3,OrderStatus,1694103177.751555,924,0,1
1,NewOrder,1694103177.752483,5980,0,1
2,Payment,1694103177.758468,2731,0,1
5,StockLevel,1694103177.761202,1593,0,1
4,Delivery,1694103177.762798,28695,0,1
1,NewOrder,1694103177.791498,7010,0,1
2,Payment,1694103177.798512,3627,0,1
3,OrderStatus,1694103177.802144,1259,0,1
2,Payment,1694103177.803407,2998,0,1
1,NewOrder,1694103177.806409,7758,0,1
2,Payment,1694103177.814171,3670,0,1
2,Payment,1694103177.817846,3384,0,1
1,NewOrder,1694103177.821235,8700,0,1
2,Payment,1694103177.829939,3032,0,1
2,Payment,1694103177.832975,2522,0,1
2,Payment,1694103177.835501,3636,0,1
1,NewOrder,1694103177.839142,13727,0,1
1,NewOrder,1694103177.852874,8605,0,1
2,Payment,1694103177.861484,2908,0,1
1,NewOrder,1694103177.864395,8712,0,1
1,NewOrder,1694103177.873111,5373,0,1
1,NewOrder,1694103177.878488,5995,0,1
2,Payment,1694103177.884486,2836,0,1
1,NewOrder,1694103177.887326,5691,0,1
1,NewOrder,1694103177.893021,6224,0,1
1,NewOrder,1694103177.899248,5583,0,1
4,Delivery,1694103177.904835,33651,0,1
1,NewOrder,1694103177.938491,9987,0,1
1,NewOrder,1694103177.948483,15541,0,1
1,NewOrder,1694103177.964028,7626,0,1
2,Payment,1694103177.971658,3140,0,1
4,Delivery,1694103177.974801,16336,0,1
2,Payment,1694103177.991141,2782,0,1
1,NewOrder,1694103177.993927,8016,0,1
1,NewOrder,1694103178.001947,7673,0,1
1,NewOrder,1694103178.009625,17137,0,1
2,Payment,1694103178.026767,6193,0,1
3,OrderStatus,1694103178.032964,957,0,1
1,NewOrder,1694103178.033925,6900,0,1
1,NewOrder,1694103178.040830,6876,0,1
2,Payment,1694103178.047710,3043,0,1
2,Payment,1694103178.050758,3643,0,1
2,Payment,1694103178.054404,4187,0,1
2,Payment,1694103178.058596,4269,0,1
2,Payment,1694103178.062870,4385,0,1
4,Delivery,1694103178.067259,27125,0,1
2,Payment,1694103178.094389,3119,0,1
1,NewOrder,1694103178.097512,14242,0,1
1,NewOrder,1694103178.111759,10812,0,1
3,OrderStatus,1694103178.122576,1083,0,1
3,OrderStatus,1694103178.123664,4084,0,1
1,NewOrder,1694103178.127752,7657,0,1
2,Payment,1694103178.135413,5499,0,1
1,NewOrder,1694103178.140917,10801,0,1
2,Payment,1694103178.151722,2584,0,1
5,StockLevel,1694103178.154310,1655,0,1
2,Payment,1694103178.155967,2736,0,1
1,NewOrder,1694103178.158708,10273,0,1
2,Payment,1694103178.168986,2904,0,1
2,Payment,1694103178.171894,3526,0,1
2,Payment,1694103178.175424,2905,0,1
1,NewOrder,1694103178.178332,11567,0,1
1,NewOrder,1694103178.189904,8791,0,1
1,NewOrder,1694103178.198699,5704,0,1
2,Payment,1694103178.204406,2973,0,1
1,NewOrder,1694103178.207383,9213,0,1
1,NewOrder,1694103178.216600,8656,0,1
1,NewOrder,1694103178.225259,6674,0,1
1,NewOrder,1694103178.231938,7203,0,1
1,NewOrder,1694103178.239145,11335,0,1
1,NewOrder,1694103178.250486,12097,0,1
3,OrderStatus,1694103178.262588,1174,0,1
1,NewOrder,1694103178.263765,8373,0,1
1,NewOrder,1694103178.272142,9480,0,1
1,NewOrder,1694103178.281627,8164,0,1
1,NewOrder,1694103178.289795,5467,0,1
1,NewOrder,1694103178.295267,8326,0,1
1,NewOrder,1694103178.303597,7994,0,1
2,Payment,1694103178.311595,3150,0,1
2,Payment,1694103178.314749,3195,0,1
2,Payment,1694103178.317949,2620,0,1
1,NewOrder,1694103178.320572,7527,0,1
2,Payment,1694103178.328104,2894,0,1
1,NewOrder,1694103178.331002,8554,0,1
1,NewOrder,1694103178.339560,10147,0,1
5,StockLevel,1694103178.349711,1724,0,1
2,Payment,1694103178.351437,2871,0,1
1,NewOrder,1694103178.354313,7385,0,1
1,NewOrder,1694103178.361702,9595,0,1
2,Payment,1694103178.371301,3007,0,1
2,Payment,1694103178.374311,3076,0,1
1,NewOrder,1694103178.377391,6493,0,1
2,Payment,1694103178.383888,3220,0,1
2,Payment,1694103178.387112,3251,0,1
2,Payment,1694103178.390368,2539,0,1
2,Payment,1694103178.392910,3195,0,1
1,NewOrder,1694103178.396109,10472,0,1
1,NewOrder,1694103178.406586,8192,0,1
1,NewOrder,1694103178.414782,10146,0,1
1,NewOrder,1694103178.424932,10076,0,1
1,NewOrder,1694103178.435012,6601,0,1
1,NewOrder,1694103178.441619,7410,0,1
2,Payment,1694103178.449035,2752,0,1
3,OrderStatus,1694103178.451791,1136,0,1
2,Payment,1694103178.452931,3065,0,1
2,Payment,1694103178.456000,2707,0,1
1,NewOrder,1694103178.458710,11097,0,1
4,Delivery,1694103178.469812,22428,0,1
1,NewOrder,1694103178.492245,10627,0,1
1,NewOrder,1694103178.502876,6117,0,1
1,NewOrder,1694103178.509001,10994,0,1
2,Payment,1694103178.520000,2666,0,1
1,NewOrder,1694103178.522670,9523,0,1
2,Payment,1694103178.532197,2702,0,1
1,NewOrder,1694103178.534902,9753,0,1
4,Delivery,1694103178.544661,17661,0,1
1,NewOrder,1694103178.562326,10299,0,1
1,NewOrder,1694103178.572630,7385,0,1
4,Delivery,1694103178.580018,19518,0,1
1,NewOrder,1694103178.599540,8800,0,1
2,Payment,1694103178.608345,2667,0,1
2,Payment,1694103178.611016,4458,0,1
1,NewOrder,1694103178.615478,6772,0,1
5,StockLevel,1694103178.622254,1890,0,1
1,NewOrder,1694103178.624147,8399,0,1
4,Delivery,1694103178.632551,17534,0,1
2,Payment,1694103178.650090,2796,0,1
3,OrderStatus,1694103178.652891,1029,0,1
1,NewOrder,1694103178.653924,7996,0,1
4,Delivery,1694103178.661925,22673,0,1
4,Delivery,1694103178.684603,18383,0,1
2,Payment,1694103178.702992,3989,0,1
1,NewOrder,1694103178.706985,7897,0,1
1,NewOrder,1694103178.714886,9211,0,1
1,NewOrder,1694103178.724101,9272,0,1
1,NewOrder,1694103178.733378,6531,0,1
2,Payment,1694103178.739913,3971,0,1
1,NewOrder,1694103178.743890,10040,0,1
4,Delivery,1694103178.753935,18349,0,1
3,OrderStatus,1694103178.772289,935,0,1
2,Payment,1694103178.773228,3211,0,1
2,Payment,1694103178.776443,2925,0,1
2,Payment,1694103178.779371,2839,0,1
2,Payment,1694103178.782214,2897,0,1
2,Payment,1694103178.785115,3502,0,1
2,Payment,1694103178.788622,3342,0,1
1,NewOrder,1694103178.791968,10975,0,1
2,Payment,1694103178.802948,3715,0,1
2,Payment,1694103178.806668,3305,0,1
1,NewOrder,1694103178.809977,6793,0,1
4,Delivery,1694103178.816774,16766,0,1
1,NewOrder,1694103178.833545,8408,0,1
2,Payment,1694103178.841958,2964,0,1
2,Payment,1694103178.844928,2650,0,1
2,Payment,1694103178.847582,3525,0,1
1,NewOrder,1694103178.851113,6128,0,1
1,NewOrder,1694103178.857247,8108,0,1
2,Payment,1694103178.865359,2757,0,1
2,Payment,1694103178.868121,2939,0,1
4,Delivery,1694103178.871063,21680,0,1
1,NewOrder,1694103178.892748,11288,0,1
2,Payment,1694103178.904040,2662,0,1
1,NewOrder,1694103178.906707,9512,0,1
1,NewOrder,1694103178.916224,12099,0,1
1,NewOrder,1694103178.928327,7391,0,1
1,NewOrder,1694103178.935722,7278,0,1
4,Delivery,1694103178.943004,19278,0,1
1,NewOrder,1694103178.962287,9154,0,1
1,NewOrder,1694103178.971446,9918,0,1
2,Payment,1694103178.981369,3057,0,1
1,NewOrder,1694103178.984430,6710,0,1
2,Payment,1694103178.991144,2978,0,1
5,StockLevel,1694103178.994127,1748,0,1
1,NewOrder,1694103178.995877,9877,0,1
1,NewOrder,1694103179.005761,10894,0,1
1,NewOrder,1694103179.016660,7197,0,1
2,Payment,1694103179.023860,3362,0,1
1,NewOrder,1694103179.027226,7514,0,1
2,Payment,1694103179.034745,3136,0,1
1,NewOrder,1694103179.037885,7876,0,1
2,Payment,1694103179.045765,3047,0,1
2,Payment,1694103179.048816,3086,0,1
2,Payment,1694103179.051906,3205,0,1
1,NewOrder,1694103179.055116,8613,0,1
2,Payment,1694103179.063734,2916,0,1
1,NewOrder,1694103179.066653,5620,0,1
2,Payment,1694103179.072277,6343,0,1
1,NewOrder,1694103179.078625,9696,0,1
1,NewOrder,1694103179.088326,6878,0,1
1,NewOrder,1694103179.095208,7687,0,1
3,OrderStatus,1694103179.102899,990,0,1
4,Delivery,1694103179.103892,18053,0,1
1,NewOrder,1694103179.121951,8261,0,1
2,Payment,1694103179.130216,2704,0,1
4,Delivery,1694103179.132925,20570,0,1
3,OrderStatus,1694103179.153500,962,0,1
1,NewOrder,1694103179.154466,7053,0,1
2,Payment,1694103179.161524,2925,0,1
2,Payment,1694103179.164453,2818,0,1
1,NewOrder,1694103179.167274,7730,0,1
2,Payment,1694103179.175008,2846,0,1
5,StockLevel,1694103179.177857,1609,0,1
1,NewOrder,1694103179.179469,7013,0,1
1,NewOrder,1694103179.186486,10029,0,1
1,NewOrder,1694103179.196520,8578,0,1
2,Payment,1694103179.205102,3020,0,1
4,Delivery,1694103179.208127,17349,0,1
2,Payment,1694103179.225480,2963,0,1
1,NewOrder,1694103179.228447,10501,0,1
2,Payment,1694103179.238953,3069,0,1
3,OrderStatus,1694103179.242026,876,0,1
1,NewOrder,1694103179.242905,7042,0,1
1,NewOrder,1694103179.249951,10988,0,1
4,Delivery,1694103179.260945,18633,0,1
1,NewOrder,1694103179.279583,8341,0,1
1,NewOrder,1694103179.287928,5985,0,1
2,Payment,1694103179.293917,3443,0,1
2,Payment,1694103179.297364,3461,0,1
2,Payment,1694103179.300828,2826,0,1
1,NewOrder,1694103179.303658,5605,0,1
5,StockLevel,1694103179.309267,1846,0,1
2,Payment,1694103179.311117,3990,0,1
2,Payment,1694103179.315110,2703,0,1
2,Payment,1694103179.317817,2838,0,1
5,StockLevel,1694103179.320659,1615,0,1
1,NewOrder,1694103179.322277,5670,0,1
2,Payment,1694103179.327951,2946,0,1
1,NewOrder,1694103179.330901,5449,0,1
2,Payment,1694103179.336353,2743,0,1
2,Payment,1694103179.339100,2825,0,1
2,Payment,1694103179.341929,2739,0,1
2,Payment,1694103179.344672,2729,0,1
1,NewOrder,1694103179.347404,6544,0,1
2,Payment,1694103179.353951,9562,0,1
2,Payment,1694103179.363517,3073,0,1
1,NewOrder,1694103179.366594,10047,0,1
4,Delivery,1694103179.376645,17528,0,1
1,NewOrder,1694103179.394178,6646,0,1
2,Payment,1694103179.400828,2979,0,1
1,NewOrder,1694103179.403812,7553,0,1
2,Payment,1694103179.411369,2958,0,1
2,Payment,1694103179.414331,2956,0,1
5,StockLevel,1694103179.417292,1777,0,1
2,Payment,1694103179.419072,3198,0,1
1,NewOrder,1694103179.422276,8523,0,1
2,Payment,1694103179.430803,3308,0,1
1,NewOrder,1694103179.434116,7906,0,1
1,NewOrder,1694103179.442026,7907,0,1
2,Payment,1694103179.449937,3230,0,1
1,NewOrder,1694103179.453172,7728,0,1
1,NewOrder,1694103179.460904,9328,0,1
2,Payment,1694103179.470238,2964,0,1
2,Payment,1694103179.473207,6834,0,1
2,Payment,1694103179.480046,3099,0,1
1,NewOrder,1694103179.483149,6879,0,1
1,NewOrder,1694103179.490032,8697,0,1
2,Payment,1694103179.498733,3282,0,1
4,Delivery,1694103179.502019,17774,0,1
2,Payment,1694103179.519797,2858,0,1
2,Payment,1694103179.522659,2593,0,1
2,Payment,1694103179.525256,3014,0,1
1,NewOrder,1694103179.528274,9744,0,1
2,Payment,1694103179.538023,3333,0,1
2,Payment,1694103179.541360,2732,0,1
2,Payment,1694103179.544096,3414,0,1
1,NewOrder,1694103179.547514,9342,0,1
1,NewOrder,1694103179.556860,9679,0,1
1,NewOrder,1694103179.566543,6827,0,1
1,NewOrder,1694103179.573374,6894,0,1
2,Payment,1694103179.580271,2883,0,1
2,Payment,1694103179.583158,2669,0,1
2,Payment,1694103179.585831,2851,0,1
1,NewOrder,1694103179.588686,8045,0,1
2,Payment,1694103179.596735,3594,0,1
1,NewOrder,1694103179.600333,8370,0,1
2,Payment,1694103179.608708,2766,0,1
1,NewOrder,1694103179.611478,5010,0,1
3,OrderStatus,1694103179.616492,1095,0,1
1,NewOrder,1694103179.617591,11302,0,1
2,Payment,1694103179.628898,2885,0,1
1,NewOrder,1694103179.631787,5242,0,1
2,Payment,1694103179.637033,3391,0,1
1,NewOrder,1694103179.640429,7531,0,1
1,NewOrder,1694103179.647965,8187,0,1
1,NewOrder,1694103179.656155,7303,0,1
1,NewOrder,1694103179.663462,12460,0,1
1,NewOrder,1694103179.675927,12443,0,1
1,NewOrder,1694103179.688375,6265,0,1
1,NewOrder,1694103179.694644,7670,0,1
2,Payment,1694103179.702318,2850,0,1
2,Payment,1694103179.705172,2802,0,1
2,Payment,1694103179.707979,2598,0,1
1,NewOrder,1694103179.710580,8650,0,1
2,Payment,1694103179.719235,4552,0,1
1,NewOrder,1694103179.723791,6414,0,1
1,NewOrder,1694103179.730209,7636,0,1
1,NewOrder,1694103179.737850,5980,0,1
2,Payment,1694103179.743834,2762,0,1
2,Payment,1694103179.746599,2439,0,1
3,OrderStatus,1694103179.749042,876,0,1
1,NewOrder,1694103179.749923,7951,0,1
4,Delivery,1694103179.757877,17062,0,1
2,Payment,1694103179.774945,2801,0,1
2,Payment,1694103179.777749,2679,0,1
1,NewOrder,1694103179.780432,8590,0,1
1,NewOrder,1694103179.789026,6123,0,1
5,StockLevel,1694103179.795153,3047,0,1
2,Payment,1694103179.798204,2770,0,1
1,NewOrder,1694103179.800978,7676,0,1
3,OrderStatus,1694103179.808658,927,0,1
2,Payment,1694103179.809590,3333,0,1
1,NewOrder,1694103179.812927,5719,0,1
1,NewOrder,1694103179.818650,8007,0,1
1,NewOrder,1694103179.826660,7898,0,1
2,Payment,1694103179.834563,2706,0,1
1,NewOrder,1694103179.837273,7956,0,1
5,StockLevel,1694103179.845234,1582,0,1
2,Payment,1694103179.846819,2687,0,1
2,Payment,1694103179.849510,2876,0,1
1,NewOrder,1694103179.852390,8160,0,1
2,Payment,1694103179.860555,2431,0,1
1,NewOrder,1694103179.862989,8469,0,1
4,Delivery,1694103179.871462,20039,0,1
2,Payment,1694103179.891506,2675,0,1
2,Payment,1694103179.894184,5014,0,1
2,Payment,1694103179.899202,3135,0,1
2,Payment,1694103179.902342,2619,0,1
1,NewOrder,1694103179.904966,8555,0,1
2,Payment,1694103179.913526,2591,0,1
3,OrderStatus,1694103179.916121,870,0,1
4,Delivery,1694103179.916995,16993,0,1
2,Payment,1694103179.933991,2647,0,1
5,StockLevel,1694103179.936642,1596,0,1
1,NewOrder,1694103179.938242,7561,0,1
5,StockLevel,1694103179.945808,1568,0,1
2,Payment,1694103179.947380,2667,0,1
1,NewOrder,1694103179.950051,8637,0,1
2,Payment,1694103179.958692,2999,0,1
2,Payment,1694103179.961695,2521,0,1
1,NewOrder,1694103179.964220,8344,0,1
2,Payment,1694103179.972569,2565,0,1
1,NewOrder,1694103179.975138,8761,0,1
1,NewOrder,1694103179.983905,9258,0,1
1,NewOrder,1694103179.993168,5866,0,1
1,NewOrder,1694103179.999039,12702,0,1
2,Payment,1694103180.011749,2846,0,1
1,NewOrder,1694103180.014601,9805,0,1
1,NewOrder,1694103180.024411,9957,0,1
3,OrderStatus,1694103180.034373,973,0,1
1,NewOrder,1694103180.035349,6586,0,1
1,NewOrder,1694103180.041941,6415,0,1
1,NewOrder,1694103180.048362,6401,0,1
1,NewOrder,1694103180.054769,13158,0,1
3,OrderStatus,1694103180.067934,977,0,1
2,Payment,1694103180.068916,3196,0,1
2,Payment,1694103180.072116,2652,0,1
1,NewOrder,1694103180.074773,11091,0,1
2,Payment,1694103180.085872,2926,0,1
2,Payment,1694103180.088804,2948,0,1
1,NewOrder,1694103180.091757,7408,0,1
1,NewOrder,1694103180.099171,6538,0,1
1,NewOrder,1694103180.105715,10628,0,1
2,Payment,1694103180.116348,3125,0,1
1,NewOrder,1694103180.119478,10534,0,1
2,Payment,1694103180.130018,3429,0,1
2,Payment,1694103180.133460,2775,0,1
2,Payment,1694103180.136240,2939,0,1
1,NewOrder,1694103180.139185,9522,0,1
1,NewOrder,1694103180.148711,7772,0,1
2,Payment,1694103180.156490,2712,0,1
2,Payment,1694103180.159207,3300,0,1
1,NewOrder,1694103180.162511,10943,0,1
2,Payment,1694103180.173462,3083,0,1
1,NewOrder,1694103180.176549,9180,0,1
2,Payment,1694103180.185736,3178,0,1
1,NewOrder,1694103180.188919,5952,0,1
1,NewOrder,1694103180.194876,8310,0,1
1,NewOrder,1694103180.203192,6355,0,1
2,Payment,1694103180.209552,2851,0,1
2,Payment,1694103180.212408,2648,0,1
1,NewOrder,1694103180.215062,6309,0,1
1,NewOrder,1694103180.221376,6231,0,1
2,Payment,1694103180.227611,2827,0,1
2,Payment,1694103180.230443,6110,0,1
3,OrderStatus,1694103180.236557,1082,0,1
2,Payment,1694103180.237644,3078,0,1
2,Payment,1694103180.240727,3153,0,1
2,Payment,1694103180.243884,4674,0,1
2,Payment,1694103180.248561,2874,0,1
2,Payment,1694103180.251439,3009,0,1
2,Payment,1694103180.254452,3323,0,1
1,NewOrder,1694103180.257781,8399,0,1
5,StockLevel,1694103180.266184,1797,0,1
1,NewOrder,1694103180.267984,5345,0,1
1,NewOrder,1694103180.273333,9740,0,1
1,NewOrder,1694103180.283078,5761,0,1
1,NewOrder,1694103180.288844,5734,0,1
1,NewOrder,1694103180.294582,8397,0,1
1,NewOrder,1694103180.302983,5065,0,1
2,Payment,1694103180.308052,2803,0,1
1,NewOrder,1694103180.310859,9329,0,1
1,NewOrder,1694103180.320191,9245,0,1
2,Payment,1694103180.329440,3382,0,1
2,Payment,1694103180.332826,2725,0,1
1,NewOrder,1694103180.335555,8185,0,1
2,Payment,1694103180.343744,4799,0,1
1,NewOrder,1694103180.348548,6969,0,1
2,Payment,1694103180.355521,4667,0,1
2,Payment,1694103180.360192,2951,0,1
2,Payment,1694103180.363147,2665,0,1
1,NewOrder,1694103180.365816,9840,0,1
1,NewOrder,1694103180.375659,5713,0,1
2,Payment,1694103180.381375,3129,0,1
1,NewOrder,1694103180.384508,6331,0,1
2,Payment,1694103180.390844,2915,0,1
2,Payment,1694103180.393762,3131,0,1
2,Payment,1694103180.396897,2993,0,1
2,Payment,1694103180.399894,3094,0,1
2,Payment,1694103180.402992,2645,0,1
2,Payment,1694103180.405641,2758,0,1
1,NewOrder,1694103180.408403,5989,0,1
1,NewOrder,1694103180.414396,7408,0,1
1,NewOrder,1694103180.421808,8673,0,1
4,Delivery,1694103180.430485,17406,0,1
2,Payment,1694103180.447895,2808,0,1
2,Payment,1694103180.450707,2757,0,1
1,NewOrder,1694103180.453468,13260,0,1
1,NewOrder,1694103180.466733,8062,0,1
1,NewOrder,1694103180.474800,7898,0,1
2,Payment,1694103180.482703,2868,0,1
2,Payment,1694103180.485575,3001,0,1
1,NewOrder,1694103180.488580,7831,0,1
2,Payment,1694103180.496416,2805,0,1
2,Payment,1694103180.499225,2587,0,1
3,OrderStatus,1694103180.501816,915,0,1
1,NewOrder,1694103180.502735,7465,0,1
1,NewOrder,1694103180.510204,8849,0,1
2,Payment,1694103180.519057,2916,0,1
1,NewOrder,1694103180.521977,6583,0,1
2,Payment,1694103180.528564,2653,0,1
2,Payment,1694103180.531221,2894,0,1
1,NewOrder,1694103180.534118,6171,0,1
2,Payment,1694103180.540293,3606,0,1
2,Payment,1694103180.543904,2686,0,1
2,Payment,1694103180.546594,2757,0,1
2,Payment,1694103180.549355,2710,0,1
2,Payment,1694103180.552069,2803,0,1
1,NewOrder,1694103180.554876,6075,0,1
1,NewOrder,1694103180.560955,11560,0,1
2,Payment,1694103180.572519,2633,0,1
3,OrderStatus,1694103180.575156,1055,0,1
2,Payment,1694103180.576215,2871,0,1
2,Payment,1694103180.579091,3140,0,1
2,Payment,1694103180.582235,2780,0,1
1,NewOrder,1694103180.585019,8437,0,1
1,NewOrder,1694103180.593461,8258,0,1
1,NewOrder,1694103180.601724,10609,0,1
3,OrderStatus,1694103180.612338,1044,0,1
2,Payment,1694103180.613386,3591,0,1
2,Payment,1694103180.616982,2945,0,1
2,Payment,1694103180.619931,3501,0,1
5,StockLevel,1694103180.623436,1667,0,1
1,NewOrder,1694103180.625106,11506,0,1
2,Payment,1694103180.636618,3782,0,1
4,Delivery,1694103180.640404,19563,0,1
2,Payment,1694103180.659972,2750,0,1
1,NewOrder,1694103180.662725,8339,0,1
1,NewOrder,1694103180.671068,16216,0,1
1,NewOrder,1694103180.687288,5678,0,1
1,NewOrder,1694103180.692971,5500,0,1
2,Payment,1694103180.698474,2996,0,1
2,Payment,1694103180.701474,2620,0,1
1,NewOrder,1694103180.704098,6134,0,1
2,Payment,1694103180.710237,2568,0,1
5,StockLevel,1694103180.712808,1977,0,1
1,NewOrder,1694103180.714789,5671,0,1
1,NewOrder,1694103180.720465,9764,0,1
2,Payment,1694103180.730233,3067,0,1
2,Payment,1694103180.733304,2928,0,1
1,NewOrder,1694103180.736236,11865,0,1
2,Payment,1694103180.748106,2668,0,1
2,Payment,1694103180.750778,2479,0,1
4,Delivery,1694103180.753261,17332,0,1
1,NewOrder,1694103180.770597,7782,0,1
1,NewOrder,1694103180.778384,18567,0,1
4,Delivery,1694103180.796957,19105,0,1
1,NewOrder,1694103180.816067,8217,0,1
2,Payment,1694103180.824288,3060,0,1
1,NewOrder,1694103180.827353,6778,0,1
2,Payment,1694103180.834135,2712,0,1
2,Payment,1694103180.836852,2655,0,1
2,Payment,1694103180.839512,2660,0,1
2,Payment,1694103180.842176,2731,0,1
1,NewOrder,1694103180.844915,6991,0,1
1,NewOrder,1694103180.851913,10450,0,1
2,Payment,1694103180.862367,4207,0,1
2,Payment,1694103180.866579,2723,0,1
2,Payment,1694103180.869305,2979,0,1
1,NewOrder,1694103180.872288,9318,0,1
2,Payment,1694103180.881611,2846,0,1
5,StockLevel,1694103180.884460,2198,0,1
1,NewOrder,1694103180.886662,9367,0,1
3,OrderStatus,1694103180.896034,994,0,1
2,Payment,1694103180.897033,2857,0,1
2,Payment,1694103180.899894,2626,0,1
1,NewOrder,1694103180.902524,7902,0,1
2,Payment,1694103180.910430,3425,0,1
2,Payment,1694103180.913858,3111,0,1
2,Payment,1694103180.916972,2811,0,1
4,Delivery,1694103180.919787,17233,0,1
3,OrderStatus,1694103180.937023,923,0,1
2,Payment,1694103180.937950,2557,0,1
1,NewOrder,1694103180.940512,5800,0,1
1,NewOrder,1694103180.946316,7726,0,1
2,Payment,1694103180.954045,2977,0,1
2,Payment,1694103180.957027,2518,0,1
1,NewOrder,1694103180.959548,8040,0,1
2,Payment,1694103180.967592,2610,0,1
2,Payment,1694103180.970205,3073,0,1
1,NewOrder,1694103180.973283,8650,0,1
2,Payment,1694103180.981937,3103,0,1
2,Payment,1694103180.985044,2602,0,1
2,Payment,1694103180.987649,3055,0,1
1,NewOrder,1694103180.990708,8698,0,1
