Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694102808.047979,2893,0,1
1,NewOrder,1694102808.050876,6083,0,1
2,Payment,1694102808.056963,2931,0,1
2,Payment,1694102808.059897,3073,0,1
1,NewOrder,1694102808.062974,8093,0,1
2,Payment,1694102808.071071,2850,0,1
2,Payment,1694102808.073924,2696,0,1
2,Payment,1694102808.076625,2947,0,1
3,OrderStatus,1694102808.079575,989,0,1
1,NewOrder,1694102808.080568,13925,0,1
1,NewOrder,1694102808.094498,9114,0,1
2,Payment,1694102808.103616,3080,0,1
2,Payment,1694102808.106700,2842,0,1
2,Payment,1694102808.109546,2924,0,1
2,Payment,1694102808.112474,3109,0,1
1,NewOrder,1694102808.115586,6278,0,1
2,Payment,1694102808.121868,2984,0,1
1,NewOrder,1694102808.124855,12011,0,1
2,Payment,1694102808.136871,2857,0,1
1,NewOrder,1694102808.139732,9573,0,1
1,NewOrder,1694102808.149309,9588,0,1
1,NewOrder,1694102808.158901,5643,0,1
2,Payment,1694102808.164548,2818,0,1
2,Payment,1694102808.167370,3507,0,1
1,NewOrder,1694102808.170883,5112,0,1
1,NewOrder,1694102808.175998,9554,0,1
1,NewOrder,1694102808.185558,8809,0,1
1,NewOrder,1694102808.194370,11595,0,1
2,Payment,1694102808.205970,3114,0,1
1,NewOrder,1694102808.209088,4867,0,1
1,NewOrder,1694102808.213959,9358,0,1
2,Payment,1694102808.223321,2919,0,1
1,NewOrder,1694102808.226244,5119,0,1
2,Payment,1694102808.231366,2658,0,1
1,NewOrder,1694102808.234027,7253,0,1
1,NewOrder,1694102808.241284,6861,0,1
2,Payment,1694102808.248149,2972,0,1
1,NewOrder,1694102808.251125,8010,0,1
1,NewOrder,1694102808.259140,9518,0,1
5,StockLevel,1694102808.268662,1606,0,1
1,NewOrder,1694102808.270271,8014,0,1
2,Payment,1694102808.278290,2963,0,1
1,NewOrder,1694102808.281257,10611,0,1
5,StockLevel,1694102808.291872,1650,0,1
1,NewOrder,1694102808.293525,9621,0,1
2,Payment,1694102808.303151,4079,0,1
2,Payment,1694102808.307234,3440,0,1
1,NewOrder,1694102808.310678,10859,0,1
2,Payment,1694102808.321540,2974,0,1
1,NewOrder,1694102808.324518,9349,0,1
1,NewOrder,1694102808.333871,5652,0,1
2,Payment,1694102808.339527,2830,0,1
1,NewOrder,1694102808.342361,9691,0,1
2,Payment,1694102808.352056,5268,0,1
2,Payment,1694102808.357329,6621,0,1
1,NewOrder,1694102808.363955,7753,0,1
1,NewOrder,1694102808.371712,10015,0,1
2,Payment,1694102808.381732,3075,0,1
1,NewOrder,1694102808.384810,4622,0,1
1,NewOrder,1694102808.389436,7692,0,1
2,Payment,1694102808.397132,2971,0,1
1,NewOrder,1694102808.400107,5225,0,1
3,OrderStatus,1694102808.405335,901,0,1
1,NewOrder,1694102808.406240,8481,0,1
2,Payment,1694102808.414725,3492,0,1
2,Payment,1694102808.418222,2930,0,1
1,NewOrder,1694102808.421157,8053,0,1
1,NewOrder,1694102808.429214,7850,0,1
2,Payment,1694102808.437068,2897,0,1
2,Payment,1694102808.439968,3002,0,1
2,Payment,1694102808.442974,3035,0,1
1,NewOrder,1694102808.446013,7334,0,1
4,Delivery,1694102808.453352,24369,0,1
1,NewOrder,1694102808.477727,6677,0,1
1,NewOrder,1694102808.484407,7995,0,1
2,Payment,1694102808.492406,3229,0,1
2,Payment,1694102808.495639,2919,0,1
1,NewOrder,1694102808.498562,6479,0,1
2,Payment,1694102808.505045,2739,0,1
1,NewOrder,1694102808.507788,9739,0,1
5,StockLevel,1694102808.517531,1753,0,1
5,StockLevel,1694102808.519288,1382,0,1
2,Payment,1694102808.520673,2890,0,1
2,Payment,1694102808.523567,3370,0,1
1,NewOrder,1694102808.526942,10837,0,1
4,Delivery,1694102808.537782,18233,0,1
1,NewOrder,1694102808.556020,7945,0,1
1,NewOrder,1694102808.563969,9018,0,1
3,OrderStatus,1694102808.572991,937,0,1
5,StockLevel,1694102808.573933,1581,0,1
1,NewOrder,1694102808.575517,7903,0,1
1,NewOrder,1694102808.583424,6651,0,1
4,Delivery,1694102808.590078,17951,0,1
2,Payment,1694102808.608035,3258,0,1
1,NewOrder,1694102808.611297,9665,0,1
2,Payment,1694102808.620966,2916,0,1
2,Payment,1694102808.623886,3383,0,1
2,Payment,1694102808.627273,3128,0,1
2,Payment,1694102808.630404,4183,0,1
2,Payment,1694102808.634592,3278,0,1
2,Payment,1694102808.637873,2766,0,1
1,NewOrder,1694102808.640643,11029,0,1
1,NewOrder,1694102808.651677,9578,0,1
1,NewOrder,1694102808.661260,7388,0,1
1,NewOrder,1694102808.668652,9683,0,1
1,NewOrder,1694102808.678339,9637,0,1
4,Delivery,1694102808.687981,21286,0,1
2,Payment,1694102808.709271,5254,0,1
1,NewOrder,1694102808.714529,9351,0,1
1,NewOrder,1694102808.723884,7087,0,1
2,Payment,1694102808.730974,5552,0,1
1,NewOrder,1694102808.736531,7509,0,1
2,Payment,1694102808.744043,4803,0,1
1,NewOrder,1694102808.748851,11595,0,1
3,OrderStatus,1694102808.760451,1132,0,1
2,Payment,1694102808.761588,2854,0,1
1,NewOrder,1694102808.764446,6361,0,1
1,NewOrder,1694102808.770810,8535,0,1
2,Payment,1694102808.779349,2710,0,1
2,Payment,1694102808.782063,2697,0,1
1,NewOrder,1694102808.784763,6045,0,1
1,NewOrder,1694102808.790812,7020,0,1
2,Payment,1694102808.797836,2691,0,1
5,StockLevel,1694102808.800530,1549,0,1
1,NewOrder,1694102808.802083,10128,0,1
4,Delivery,1694102808.812215,19450,0,1
1,NewOrder,1694102808.831669,9120,0,1
1,NewOrder,1694102808.840794,9646,0,1
2,Payment,1694102808.850444,3167,0,1
1,NewOrder,1694102808.853615,14003,0,1
1,NewOrder,1694102808.867622,6990,0,1
1,NewOrder,1694102808.874616,9574,0,1
2,Payment,1694102808.884194,2869,0,1
3,OrderStatus,1694102808.887067,913,0,1
2,Payment,1694102808.887984,2747,0,1
1,NewOrder,1694102808.890735,7080,0,1
2,Payment,1694102808.897819,2880,0,1
2,Payment,1694102808.900702,3055,0,1
3,OrderStatus,1694102808.903760,1199,0,1
1,NewOrder,1694102808.904963,5477,0,1
5,StockLevel,1694102808.910444,1781,0,1
2,Payment,1694102808.912227,3026,0,1
4,Delivery,1694102808.915257,18809,0,1
2,Payment,1694102808.934071,3273,0,1
1,NewOrder,1694102808.937348,5799,0,1
1,NewOrder,1694102808.943151,8331,0,1
1,NewOrder,1694102808.951487,8033,0,1
2,Payment,1694102808.959525,2785,0,1
2,Payment,1694102808.962314,3280,0,1
2,Payment,1694102808.965598,2733,0,1
2,Payment,1694102808.968334,6524,0,1
2,Payment,1694102808.974863,2999,0,1
1,NewOrder,1694102808.977866,5221,0,1
1,NewOrder,1694102808.983090,8408,0,1
1,NewOrder,1694102808.991502,7547,0,1
1,NewOrder,1694102808.999052,7172,0,1
3,OrderStatus,1694102809.006228,1565,0,1
1,NewOrder,1694102809.007798,10268,0,1
2,Payment,1694102809.018070,3247,0,1
5,StockLevel,1694102809.021321,1785,0,1
5,StockLevel,1694102809.023109,1457,0,1
1,NewOrder,1694102809.024571,5164,0,1
1,NewOrder,1694102809.029739,7195,0,1
2,Payment,1694102809.036937,3048,0,1
2,Payment,1694102809.039990,2762,0,1
2,Payment,1694102809.042755,2952,0,1
2,Payment,1694102809.045711,3118,0,1
2,Payment,1694102809.048833,2815,0,1
1,NewOrder,1694102809.051652,7611,0,1
2,Payment,1694102809.059267,4406,0,1
1,NewOrder,1694102809.063677,6106,0,1
1,NewOrder,1694102809.069787,9200,0,1
1,NewOrder,1694102809.078990,12044,0,1
1,NewOrder,1694102809.091038,9399,0,1
2,Payment,1694102809.100441,3341,0,1
4,Delivery,1694102809.103786,18961,0,1
2,Payment,1694102809.122751,2938,0,1
1,NewOrder,1694102809.125692,6714,0,1
2,Payment,1694102809.132411,2925,0,1
1,NewOrder,1694102809.135339,9842,0,1
2,Payment,1694102809.145185,3116,0,1
1,NewOrder,1694102809.148305,9886,0,1
1,NewOrder,1694102809.158195,6802,0,1
2,Payment,1694102809.165001,3391,0,1
4,Delivery,1694102809.168396,18613,0,1
4,Delivery,1694102809.187014,20602,0,1
5,StockLevel,1694102809.207622,1839,0,1
2,Payment,1694102809.209464,3481,0,1
2,Payment,1694102809.212950,2788,0,1
2,Payment,1694102809.215741,2522,0,1
2,Payment,1694102809.218267,2661,0,1
1,NewOrder,1694102809.220932,8571,0,1
3,OrderStatus,1694102809.229507,1177,0,1
1,NewOrder,1694102809.230687,8617,0,1
5,StockLevel,1694102809.239308,1788,0,1
1,NewOrder,1694102809.241099,9083,0,1
2,Payment,1694102809.250186,2817,0,1
1,NewOrder,1694102809.253007,6371,0,1
1,NewOrder,1694102809.259381,5682,0,1
2,Payment,1694102809.265066,2968,0,1
1,NewOrder,1694102809.268039,5860,0,1
5,StockLevel,1694102809.273903,1573,0,1
1,NewOrder,1694102809.275479,6198,0,1
1,NewOrder,1694102809.281681,6404,0,1
1,NewOrder,1694102809.288089,7985,0,1
2,Payment,1694102809.296078,2870,0,1
1,NewOrder,1694102809.298952,13730,0,1
2,Payment,1694102809.312686,5063,0,1
1,NewOrder,1694102809.317755,8527,0,1
2,Payment,1694102809.326286,4717,0,1
2,Payment,1694102809.331008,2898,0,1
2,Payment,1694102809.333910,3110,0,1
4,Delivery,1694102809.337024,17539,0,1
3,OrderStatus,1694102809.354567,1124,0,1
2,Payment,1694102809.355697,10189,0,1
1,NewOrder,1694102809.365890,10393,0,1
1,NewOrder,1694102809.376288,7691,0,1
2,Payment,1694102809.383982,3274,0,1
1,NewOrder,1694102809.387260,7282,0,1
2,Payment,1694102809.394546,2674,0,1
1,NewOrder,1694102809.397227,10545,0,1
1,NewOrder,1694102809.407775,6709,0,1
1,NewOrder,1694102809.414488,7219,0,1
1,NewOrder,1694102809.421711,5950,0,1
2,Payment,1694102809.427666,3456,0,1
1,NewOrder,1694102809.431127,8643,0,1
4,Delivery,1694102809.439774,17375,0,1
1,NewOrder,1694102809.457154,5419,0,1
1,NewOrder,1694102809.462577,10933,0,1
2,Payment,1694102809.473514,2731,0,1
2,Payment,1694102809.476249,2875,0,1
1,NewOrder,1694102809.479128,6507,0,1
1,NewOrder,1694102809.485639,9869,0,1
5,StockLevel,1694102809.495513,1615,0,1
2,Payment,1694102809.497131,2790,0,1
2,Payment,1694102809.499925,3571,0,1
2,Payment,1694102809.503500,5252,0,1
2,Payment,1694102809.508756,2803,0,1
2,Payment,1694102809.511563,2859,0,1
1,NewOrder,1694102809.514426,10646,0,1
1,NewOrder,1694102809.525076,6005,0,1
2,Payment,1694102809.531084,6922,0,1
1,NewOrder,1694102809.538011,7352,0,1
2,Payment,1694102809.545367,3013,0,1
1,NewOrder,1694102809.548384,7528,0,1
1,NewOrder,1694102809.555916,4868,0,1
2,Payment,1694102809.560788,3249,0,1
1,NewOrder,1694102809.564042,6296,0,1
2,Payment,1694102809.570342,2867,0,1
2,Payment,1694102809.573213,3873,0,1
5,StockLevel,1694102809.577090,1420,0,1
2,Payment,1694102809.578513,3066,0,1
1,NewOrder,1694102809.581583,8042,0,1
1,NewOrder,1694102809.589629,10403,0,1
2,Payment,1694102809.600036,3204,0,1
1,NewOrder,1694102809.603245,9568,0,1
3,OrderStatus,1694102809.612817,1173,0,1
2,Payment,1694102809.613993,4769,0,1
1,NewOrder,1694102809.618767,8273,0,1
4,Delivery,1694102809.627044,19230,0,1
5,StockLevel,1694102809.646278,4475,0,1
3,OrderStatus,1694102809.650756,993,0,1
2,Payment,1694102809.651753,2948,0,1
2,Payment,1694102809.654705,2713,0,1
2,Payment,1694102809.657421,3218,0,1
2,Payment,1694102809.660644,3148,0,1
2,Payment,1694102809.663796,3058,0,1
5,StockLevel,1694102809.666857,1420,0,1
2,Payment,1694102809.668280,2563,0,1
1,NewOrder,1694102809.670847,8988,0,1
1,NewOrder,1694102809.679838,8564,0,1
1,NewOrder,1694102809.688406,7596,0,1
5,StockLevel,1694102809.696005,1544,0,1
4,Delivery,1694102809.697552,18788,0,1
3,OrderStatus,1694102809.716344,1084,0,1
1,NewOrder,1694102809.717432,8629,0,1
2,Payment,1694102809.726066,3261,0,1
2,Payment,1694102809.729331,3163,0,1
1,NewOrder,1694102809.732497,7204,0,1
2,Payment,1694102809.739705,2749,0,1
1,NewOrder,1694102809.742458,5622,0,1
5,StockLevel,1694102809.748084,1505,0,1
1,NewOrder,1694102809.749592,12144,0,1
1,NewOrder,1694102809.761740,6058,0,1
1,NewOrder,1694102809.767803,9750,0,1
2,Payment,1694102809.777556,3507,0,1
1,NewOrder,1694102809.781068,8357,0,1
3,OrderStatus,1694102809.789429,1040,0,1
1,NewOrder,1694102809.790474,6386,0,1
2,Payment,1694102809.796865,2737,0,1
2,Payment,1694102809.799605,3398,0,1
1,NewOrder,1694102809.803008,9919,0,1
2,Payment,1694102809.812932,2764,0,1
2,Payment,1694102809.815699,2858,0,1
3,OrderStatus,1694102809.818561,967,0,1
2,Payment,1694102809.819532,2834,0,1
1,NewOrder,1694102809.822371,8776,0,1
1,NewOrder,1694102809.831150,7675,0,1
3,OrderStatus,1694102809.838829,887,0,1
1,NewOrder,1694102809.839720,8176,0,1
2,Payment,1694102809.847901,2872,0,1
1,NewOrder,1694102809.850777,8313,0,1
1,NewOrder,1694102809.859094,6878,0,1
2,Payment,1694102809.865977,3211,0,1
4,Delivery,1694102809.869191,19145,0,1
2,Payment,1694102809.888341,3289,0,1
1,NewOrder,1694102809.891634,6196,0,1
1,NewOrder,1694102809.897834,9141,0,1
2,Payment,1694102809.906979,8064,0,1
2,Payment,1694102809.915047,2928,0,1
1,NewOrder,1694102809.917978,9568,0,1
2,Payment,1694102809.927550,2878,0,1
2,Payment,1694102809.930433,3513,0,1
3,OrderStatus,1694102809.933950,1147,0,1
5,StockLevel,1694102809.935102,1442,0,1
2,Payment,1694102809.936547,2774,0,1
2,Payment,1694102809.939326,4013,0,1
1,NewOrder,1694102809.943345,8969,0,1
1,NewOrder,1694102809.952319,11614,0,1
1,NewOrder,1694102809.963938,9755,0,1
2,Payment,1694102809.973697,2917,0,1
1,NewOrder,1694102809.976619,6716,0,1
1,NewOrder,1694102809.983339,9098,0,1
2,Payment,1694102809.992441,3232,0,1
1,NewOrder,1694102809.995677,9141,0,1
1,NewOrder,1694102810.004821,9980,0,1
1,NewOrder,1694102810.014805,9662,0,1
2,Payment,1694102810.024472,3691,0,1
1,NewOrder,1694102810.028168,9817,0,1
1,NewOrder,1694102810.037989,6988,0,1
2,Payment,1694102810.044980,2967,0,1
5,StockLevel,1694102810.047952,1605,0,1
1,NewOrder,1694102810.049561,9769,0,1
1,NewOrder,1694102810.059334,7324,0,1
2,Payment,1694102810.066662,3027,0,1
1,NewOrder,1694102810.069694,7945,0,1
2,Payment,1694102810.077643,3116,0,1
1,NewOrder,1694102810.080763,5658,0,1
2,Payment,1694102810.086424,2636,0,1
1,NewOrder,1694102810.089064,9874,0,1
5,StockLevel,1694102810.098941,1519,0,1
1,NewOrder,1694102810.100464,8638,0,1
2,Payment,1694102810.109105,3605,0,1
1,NewOrder,1694102810.112714,5870,0,1
2,Payment,1694102810.118587,3091,0,1
2,Payment,1694102810.121682,2814,0,1
1,NewOrder,1694102810.124501,5715,0,1
2,Payment,1694102810.130220,2722,0,1
2,Payment,1694102810.132946,2926,0,1
1,NewOrder,1694102810.135876,9378,0,1
5,StockLevel,1694102810.145258,1430,0,1
1,NewOrder,1694102810.146691,7136,0,1
1,NewOrder,1694102810.153831,8172,0,1
2,Payment,1694102810.162007,2832,0,1
2,Payment,1694102810.164842,3301,0,1
2,Payment,1694102810.168147,2702,0,1
2,Payment,1694102810.170852,2679,0,1
2,Payment,1694102810.173536,3069,0,1
2,Payment,1694102810.176609,2780,0,1
2,Payment,1694102810.179393,3022,0,1
4,Delivery,1694102810.182419,18158,0,1
2,Payment,1694102810.200583,2857,0,1
1,NewOrder,1694102810.203444,12446,0,1
2,Payment,1694102810.215894,2765,0,1
2,Payment,1694102810.218663,2821,0,1
1,NewOrder,1694102810.221487,7022,0,1
1,NewOrder,1694102810.228513,9837,0,1
2,Payment,1694102810.238354,5244,0,1
4,Delivery,1694102810.243603,18747,0,1
2,Payment,1694102810.262355,2826,0,1
2,Payment,1694102810.265185,2866,0,1
1,NewOrder,1694102810.268055,9386,0,1
1,NewOrder,1694102810.277446,8190,0,1
2,Payment,1694102810.285640,2713,0,1
2,Payment,1694102810.288357,2763,0,1
1,NewOrder,1694102810.291124,6037,0,1
1,NewOrder,1694102810.297165,7661,0,1
2,Payment,1694102810.304830,2898,0,1
2,Payment,1694102810.307731,2940,0,1
1,NewOrder,1694102810.310675,5987,0,1
1,NewOrder,1694102810.316666,13671,0,1
1,NewOrder,1694102810.330342,7929,0,1
2,Payment,1694102810.338275,3172,0,1
1,NewOrder,1694102810.341451,9936,0,1
4,Delivery,1694102810.351391,19365,0,1
2,Payment,1694102810.370762,3102,0,1
1,NewOrder,1694102810.373868,6137,0,1
1,NewOrder,1694102810.380009,9684,0,1
2,Payment,1694102810.389696,3219,0,1
1,NewOrder,1694102810.392920,6306,0,1
3,OrderStatus,1694102810.399229,911,0,1
1,NewOrder,1694102810.400144,8528,0,1
2,Payment,1694102810.408676,2989,0,1
1,NewOrder,1694102810.411669,8118,0,1
1,NewOrder,1694102810.419791,10068,0,1
1,NewOrder,1694102810.429864,7382,0,1
2,Payment,1694102810.437249,2735,0,1
1,NewOrder,1694102810.439987,6271,0,1
2,Payment,1694102810.446262,9035,0,1
1,NewOrder,1694102810.455302,10048,0,1
1,NewOrder,1694102810.465353,8930,0,1
1,NewOrder,1694102810.474287,9759,0,1
2,Payment,1694102810.484050,2681,0,1
3,OrderStatus,1694102810.486735,936,0,1
2,Payment,1694102810.487675,2734,0,1
1,NewOrder,1694102810.490413,10042,0,1
1,NewOrder,1694102810.500458,10304,0,1
2,Payment,1694102810.510766,2871,0,1
1,NewOrder,1694102810.513640,6245,0,1
2,Payment,1694102810.519888,2842,0,1
2,Payment,1694102810.522734,5641,0,1
1,NewOrder,1694102810.528380,5302,0,1
2,Payment,1694102810.533686,2945,0,1
2,Payment,1694102810.536634,2881,0,1
4,Delivery,1694102810.539519,20346,0,1
3,OrderStatus,1694102810.559871,1001,0,1
1,NewOrder,1694102810.560875,7067,0,1
1,NewOrder,1694102810.567947,8733,0,1
1,NewOrder,1694102810.576684,6905,0,1
2,Payment,1694102810.583593,2725,0,1
2,Payment,1694102810.586321,3476,0,1
1,NewOrder,1694102810.589802,6724,0,1
2,Payment,1694102810.596529,2727,0,1
2,Payment,1694102810.599260,3009,0,1
2,Payment,1694102810.602273,2653,0,1
1,NewOrder,1694102810.604930,5282,0,1
1,NewOrder,1694102810.610216,8592,0,1
1,NewOrder,1694102810.618811,9422,0,1
5,StockLevel,1694102810.628238,1680,0,1
1,NewOrder,1694102810.629921,6285,0,1
2,Payment,1694102810.636210,2939,0,1
1,NewOrder,1694102810.639153,10394,0,1
2,Payment,1694102810.649551,2849,0,1
2,Payment,1694102810.652404,2723,0,1
2,Payment,1694102810.655131,3707,0,1
1,NewOrder,1694102810.658843,7756,0,1
2,Payment,1694102810.666603,3749,0,1
2,Payment,1694102810.670356,2865,0,1
5,StockLevel,1694102810.673224,1625,0,1
1,NewOrder,1694102810.674852,8197,0,1
2,Payment,1694102810.683053,2817,0,1
2,Payment,1694102810.685874,2705,0,1
1,NewOrder,1694102810.688582,5838,0,1
1,NewOrder,1694102810.694424,9746,0,1
1,NewOrder,1694102810.704175,9402,0,1
1,NewOrder,1694102810.713581,8117,0,1
3,OrderStatus,1694102810.721702,947,0,1
1,NewOrder,1694102810.722653,7288,0,1
1,NewOrder,1694102810.729948,5117,0,1
1,NewOrder,1694102810.735068,8596,0,1
2,Payment,1694102810.743669,2821,0,1
2,Payment,1694102810.746494,3270,0,1
1,NewOrder,1694102810.749768,7795,0,1
1,NewOrder,1694102810.757567,8997,0,1
2,Payment,1694102810.766568,2994,0,1
2,Payment,1694102810.769566,2828,0,1
1,NewOrder,1694102810.772398,6357,0,1
2,Payment,1694102810.778759,2665,0,1
1,NewOrder,1694102810.781428,9322,0,1
1,NewOrder,1694102810.790755,8485,0,1
1,NewOrder,1694102810.799244,7562,0,1
1,NewOrder,1694102810.806816,7179,0,1
2,Payment,1694102810.814001,2719,0,1
3,OrderStatus,1694102810.816725,985,0,1
2,Payment,1694102810.817714,2683,0,1
2,Payment,1694102810.820401,2648,0,1
1,NewOrder,1694102810.823053,6390,0,1
1,NewOrder,1694102810.829447,8003,0,1
1,NewOrder,1694102810.837453,6411,0,1
1,NewOrder,1694102810.843869,11000,0,1
2,Payment,1694102810.854874,5677,0,1
2,Payment,1694102810.860564,3057,0,1
2,Payment,1694102810.863625,3184,0,1
1,NewOrder,1694102810.866813,7140,0,1
2,Payment,1694102810.873957,4051,0,1
1,NewOrder,1694102810.878019,7704,0,1
1,NewOrder,1694102810.885727,5806,0,1
1,NewOrder,1694102810.891537,9771,0,1
2,Payment,1694102810.901311,3100,0,1
2,Payment,1694102810.904415,3464,0,1
1,NewOrder,1694102810.907884,6511,0,1
1,NewOrder,1694102810.914399,7687,0,1
2,Payment,1694102810.922090,2646,0,1
2,Payment,1694102810.924740,2966,0,1
1,NewOrder,1694102810.927709,8908,0,1
2,Payment,1694102810.936621,3012,0,1
2,Payment,1694102810.939637,2858,0,1
1,NewOrder,1694102810.942498,10141,0,1
2,Payment,1694102810.952644,4420,0,1
1,NewOrder,1694102810.957068,12635,0,1
1,NewOrder,1694102810.969707,11371,0,1
1,NewOrder,1694102810.981082,7079,0,1
1,NewOrder,1694102810.988165,9728,0,1
2,Payment,1694102810.997898,2819,0,1
1,NewOrder,1694102811.000721,7126,0,1
2,Payment,1694102811.007851,3398,0,1
2,Payment,1694102811.011252,2770,0,1
1,NewOrder,1694102811.014025,9253,0,1
1,NewOrder,1694102811.023282,7735,0,1
2,Payment,1694102811.031023,3170,0,1
2,Payment,1694102811.034196,3575,0,1
2,Payment,1694102811.037776,3258,0,1
1,NewOrder,1694102811.041038,10119,0,1
1,NewOrder,1694102811.051161,9455,0,1
4,Delivery,1694102811.060620,21545,0,1
2,Payment,1694102811.082171,3071,0,1
1,NewOrder,1694102811.085246,9633,0,1
1,NewOrder,1694102811.094883,11028,0,1
1,NewOrder,1694102811.105914,6596,0,1
2,Payment,1694102811.112514,2726,0,1
2,Payment,1694102811.115244,3018,0,1
1,NewOrder,1694102811.118266,8867,0,1
4,Delivery,1694102811.127137,19133,0,1
2,Payment,1694102811.146274,3526,0,1
2,Payment,1694102811.149804,3353,0,1
2,Payment,1694102811.153161,2883,0,1
2,Payment,1694102811.156048,3645,0,1
5,StockLevel,1694102811.159697,1877,0,1
1,NewOrder,1694102811.161578,8449,0,1
2,Payment,1694102811.170030,3147,0,1
2,Payment,1694102811.173181,3680,0,1
1,NewOrder,1694102811.176865,6226,0,1
1,NewOrder,1694102811.183095,9724,0,1
2,Payment,1694102811.192823,2854,0,1
2,Payment,1694102811.195681,3983,0,1
1,NewOrder,1694102811.199669,11181,0,1
2,Payment,1694102811.210854,3519,0,1
4,Delivery,1694102811.214378,19388,0,1
2,Payment,1694102811.233771,2812,0,1
1,NewOrder,1694102811.236586,6450,0,1
1,NewOrder,1694102811.243040,8271,0,1
2,Payment,1694102811.251315,2951,0,1
2,Payment,1694102811.254270,3548,0,1
2,Payment,1694102811.257822,2847,0,1
2,Payment,1694102811.260672,2720,0,1
1,NewOrder,1694102811.263396,8484,0,1
3,OrderStatus,1694102811.271884,1192,0,1
3,OrderStatus,1694102811.273080,878,0,1
1,NewOrder,1694102811.273962,6269,0,1
1,NewOrder,1694102811.280235,9836,0,1
2,Payment,1694102811.290075,3714,0,1
2,Payment,1694102811.293794,2999,0,1
1,NewOrder,1694102811.296797,13656,0,1
2,Payment,1694102811.310458,3078,0,1
2,Payment,1694102811.313540,3252,0,1
1,NewOrder,1694102811.316795,6399,0,1
1,NewOrder,1694102811.323198,6141,0,1
3,OrderStatus,1694102811.329343,919,0,1
2,Payment,1694102811.330266,3154,0,1
1,NewOrder,1694102811.333424,10238,0,1
1,NewOrder,1694102811.343666,7492,0,1
2,Payment,1694102811.351162,4733,0,1
1,NewOrder,1694102811.355900,10503,0,1
5,StockLevel,1694102811.366407,1889,0,1
4,Delivery,1694102811.368299,18874,0,1
2,Payment,1694102811.387178,3153,0,1
1,NewOrder,1694102811.390335,7375,0,1
1,NewOrder,1694102811.397714,9193,0,1
2,Payment,1694102811.406911,3946,0,1
