Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1694004038.035084,9237,0,1
2,Payment,1694004038.044328,891,0,1
1,NewOrder,1694004038.045224,3898,0,1
1,NewOrder,1694004038.049125,3247,0,1
5,StockLevel,1694004038.052377,1047,0,1
1,NewOrder,1694004038.053426,4297,0,1
1,NewOrder,1694004038.057729,4239,0,1
1,NewOrder,1694004038.061974,4245,0,1
2,Payment,1694004038.066224,876,0,1
1,NewOrder,1694004038.067104,4976,0,1
2,Payment,1694004038.072085,1556,0,1
2,Payment,1694004038.073645,1451,0,1
2,Payment,1694004038.075099,1457,0,1
5,StockLevel,1694004038.076560,1029,0,1
2,Payment,1694004038.077591,825,0,1
2,Payment,1694004038.078419,1593,0,1
1,NewOrder,1694004038.080017,4196,0,1
2,Payment,1694004038.084217,963,0,1
1,NewOrder,1694004038.085185,4870,0,1
1,NewOrder,1694004038.090059,3343,0,1
3,OrderStatus,1694004038.093406,1364,0,1
2,Payment,1694004038.094774,839,0,1
1,NewOrder,1694004038.095616,4058,0,1
3,OrderStatus,1694004038.099679,1236,0,1
1,NewOrder,1694004038.100919,4887,0,1
1,NewOrder,1694004038.105817,3604,0,1
1,NewOrder,1694004038.109427,5054,0,1
2,Payment,1694004038.114489,1740,0,1
1,NewOrder,1694004038.116235,3565,0,1
2,Payment,1694004038.119807,844,0,1
1,NewOrder,1694004038.120655,3822,0,1
1,NewOrder,1694004038.124483,3387,0,1
1,NewOrder,1694004038.127874,4497,0,1
2,Payment,1694004038.132375,955,0,1
2,Payment,1694004038.133334,1687,0,1
5,StockLevel,1694004038.135025,827,0,1
4,Delivery,1694004038.135855,9091,0,1
1,NewOrder,1694004038.144954,4870,0,1
1,NewOrder,1694004038.149830,5788,0,1
2,Payment,1694004038.155624,1637,0,1
1,NewOrder,1694004038.157275,4395,0,1
2,Payment,1694004038.161674,1515,0,1
1,NewOrder,1694004038.163192,4004,0,1
2,Payment,1694004038.167199,1021,0,1
1,NewOrder,1694004038.168224,4940,0,1
2,Payment,1694004038.173168,1548,0,1
1,NewOrder,1694004038.174721,4405,0,1
1,NewOrder,1694004038.179129,4050,0,1
1,NewOrder,1694004038.183183,2400,0,1
2,Payment,1694004038.185586,1456,0,1
1,NewOrder,1694004038.187046,6024,0,1
2,Payment,1694004038.193078,927,0,1
2,Payment,1694004038.194011,1088,0,1
1,NewOrder,1694004038.195105,5812,0,1
2,Payment,1694004038.200924,1562,0,1
2,Payment,1694004038.202492,1591,0,1
1,NewOrder,1694004038.204089,3166,0,1
2,Payment,1694004038.207261,1609,0,1
1,NewOrder,1694004038.208875,3123,0,1
2,Payment,1694004038.212002,1544,0,1
3,OrderStatus,1694004038.213552,1374,0,1
1,NewOrder,1694004038.214931,3562,0,1
2,Payment,1694004038.218499,1523,0,1
2,Payment,1694004038.220027,1477,0,1
1,NewOrder,1694004038.221508,2743,0,1
2,Payment,1694004038.224256,826,0,1
2,Payment,1694004038.225086,1548,0,1
2,Payment,1694004038.226638,984,0,1
2,Payment,1694004038.227628,825,0,1
1,NewOrder,1694004038.228458,6104,0,1
2,Payment,1694004038.234570,1861,0,1
1,NewOrder,1694004038.236437,4060,0,1
1,NewOrder,1694004038.240504,2999,0,1
2,Payment,1694004038.243508,1569,0,1
4,Delivery,1694004038.245082,8815,0,1
5,StockLevel,1694004038.253903,1011,0,1
1,NewOrder,1694004038.254917,4841,0,1
2,Payment,1694004038.259763,1486,0,1
1,NewOrder,1694004038.261253,4236,0,1
2,Payment,1694004038.265493,1488,0,1
2,Payment,1694004038.266985,1557,0,1
2,Payment,1694004038.268545,843,0,1
2,Payment,1694004038.269391,1459,0,1
1,NewOrder,1694004038.270854,5214,0,1
1,NewOrder,1694004038.276072,2804,0,1
5,StockLevel,1694004038.278880,883,0,1
1,NewOrder,1694004038.279765,4363,0,1
2,Payment,1694004038.284133,1512,0,1
1,NewOrder,1694004038.285649,2220,0,1
2,Payment,1694004038.287873,822,0,1
2,Payment,1694004038.288698,1483,0,1
3,OrderStatus,1694004038.290184,1191,0,1
1,NewOrder,1694004038.291380,4382,0,1
2,Payment,1694004038.295769,892,0,1
1,NewOrder,1694004038.296666,3256,0,1
2,Payment,1694004038.299928,904,0,1
2,Payment,1694004038.300838,1557,0,1
1,NewOrder,1694004038.302400,4492,0,1
1,NewOrder,1694004038.306899,3867,0,1
1,NewOrder,1694004038.310770,4104,0,1
1,NewOrder,1694004038.314878,4938,0,1
1,NewOrder,1694004038.319820,2930,0,1
1,NewOrder,1694004038.322754,3821,0,1
1,NewOrder,1694004038.326579,4202,0,1
2,Payment,1694004038.330785,1548,0,1
1,NewOrder,1694004038.332337,4721,0,1
1,NewOrder,1694004038.337062,4643,0,1
2,Payment,1694004038.341709,880,0,1
2,Payment,1694004038.342593,804,0,1
1,NewOrder,1694004038.343401,4553,0,1
1,NewOrder,1694004038.347958,4409,0,1
4,Delivery,1694004038.352371,10818,0,1
1,NewOrder,1694004038.363195,4775,0,1
1,NewOrder,1694004038.367977,6818,0,1
5,StockLevel,1694004038.374804,878,0,1
1,NewOrder,1694004038.375686,3793,0,1
1,NewOrder,1694004038.379483,2858,0,1
2,Payment,1694004038.382346,1515,0,1
1,NewOrder,1694004038.383865,3413,0,1
2,Payment,1694004038.387282,865,0,1
3,OrderStatus,1694004038.388151,1185,0,1
2,Payment,1694004038.389340,830,0,1
4,Delivery,1694004038.390173,8706,0,1
1,NewOrder,1694004038.398885,3555,0,1
2,Payment,1694004038.402444,840,0,1
1,NewOrder,1694004038.403288,2595,0,1
1,NewOrder,1694004038.405886,3912,0,1
1,NewOrder,1694004038.409802,3728,0,1
2,Payment,1694004038.413534,805,0,1
2,Payment,1694004038.414342,1476,0,1
2,Payment,1694004038.415822,1497,0,1
1,NewOrder,1694004038.417322,5232,0,1
2,Payment,1694004038.422558,1502,0,1
1,NewOrder,1694004038.424065,2142,0,1
1,NewOrder,1694004038.426211,4371,0,1
1,NewOrder,1694004038.430588,3952,0,1
2,Payment,1694004038.434545,1519,0,1
1,NewOrder,1694004038.436070,3201,0,1
1,NewOrder,1694004038.439276,4690,0,1
2,Payment,1694004038.443972,1593,0,1
2,Payment,1694004038.445570,1508,0,1
1,NewOrder,1694004038.447082,2970,0,1
2,Payment,1694004038.450057,1544,0,1
2,Payment,1694004038.451606,1471,0,1
2,Payment,1694004038.453081,1451,0,1
2,Payment,1694004038.454536,840,0,1
1,NewOrder,1694004038.455381,3667,0,1
3,OrderStatus,1694004038.459053,586,0,1
2,Payment,1694004038.459644,1521,0,1
2,Payment,1694004038.461169,1487,0,1
1,NewOrder,1694004038.462661,3301,0,1
1,NewOrder,1694004038.465967,3151,0,1
5,StockLevel,1694004038.469122,891,0,1
1,NewOrder,1694004038.470017,3214,0,1
1,NewOrder,1694004038.473236,3758,0,1
1,NewOrder,1694004038.476999,4471,0,1
2,Payment,1694004038.481476,1582,0,1
1,NewOrder,1694004038.483062,3180,0,1
2,Payment,1694004038.486247,1500,0,1
2,Payment,1694004038.487751,1486,0,1
2,Payment,1694004038.489242,1519,0,1
1,NewOrder,1694004038.490765,4314,0,1
2,Payment,1694004038.495083,1495,0,1
2,Payment,1694004038.496584,1479,0,1
1,NewOrder,1694004038.498067,2962,0,1
1,NewOrder,1694004038.501033,3703,0,1
1,NewOrder,1694004038.504742,2659,0,1
1,NewOrder,1694004038.507405,2237,0,1
2,Payment,1694004038.509646,1494,0,1
2,Payment,1694004038.511145,824,0,1
1,NewOrder,1694004038.511972,5221,0,1
1,NewOrder,1694004038.517200,2426,0,1
2,Payment,1694004038.519630,809,0,1
1,NewOrder,1694004038.520443,4215,0,1
1,NewOrder,1694004038.524662,2551,0,1
2,Payment,1694004038.527217,840,0,1
2,Payment,1694004038.528060,1490,0,1
2,Payment,1694004038.529554,1492,0,1
1,NewOrder,1694004038.531049,2518,0,1
2,Payment,1694004038.533571,815,0,1
1,NewOrder,1694004038.534389,2690,0,1
1,NewOrder,1694004038.537084,3901,0,1
1,NewOrder,1694004038.540989,3879,0,1
2,Payment,1694004038.544871,1485,0,1
1,NewOrder,1694004038.546360,4450,0,1
3,OrderStatus,1694004038.550819,1141,0,1
2,Payment,1694004038.551966,869,0,1
1,NewOrder,1694004038.552840,4233,0,1
1,NewOrder,1694004038.557080,2437,0,1
1,NewOrder,1694004038.559521,4002,0,1
1,NewOrder,1694004038.563528,3170,0,1
2,Payment,1694004038.566702,1538,0,1
2,Payment,1694004038.568244,1492,0,1
1,NewOrder,1694004038.569740,2761,0,1
2,Payment,1694004038.572505,1465,0,1
5,StockLevel,1694004038.573973,858,0,1
2,Payment,1694004038.574834,1576,0,1
2,Payment,1694004038.576414,816,0,1
1,NewOrder,1694004038.577234,3122,0,1
2,Payment,1694004038.580360,1522,0,1
1,NewOrder,1694004038.581888,4373,0,1
2,Payment,1694004038.586266,834,0,1
1,NewOrder,1694004038.587103,2868,0,1
1,NewOrder,1694004038.589976,3765,0,1
1,NewOrder,1694004038.593747,5208,0,1
2,Payment,1694004038.598960,1520,0,1
2,Payment,1694004038.600484,832,0,1
2,Payment,1694004038.601320,1541,0,1
1,NewOrder,1694004038.602866,4177,0,1
2,Payment,1694004038.607047,836,0,1
3,OrderStatus,1694004038.607886,1237,0,1
2,Payment,1694004038.609128,815,0,1
2,Payment,1694004038.609947,1501,0,1
2,Payment,1694004038.611451,1503,0,1
2,Payment,1694004038.612958,1509,0,1
2,Payment,1694004038.614471,1498,0,1
2,Payment,1694004038.615972,913,0,1
2,Payment,1694004038.616890,1552,0,1
1,NewOrder,1694004038.618445,2716,0,1
2,Payment,1694004038.621165,1549,0,1
1,NewOrder,1694004038.622718,2419,0,1
2,Payment,1694004038.625141,1534,0,1
2,Payment,1694004038.626679,1448,0,1
1,NewOrder,1694004038.628130,5305,0,1
5,StockLevel,1694004038.633440,775,0,1
2,Payment,1694004038.634217,1487,0,1
2,Payment,1694004038.635707,807,0,1
1,NewOrder,1694004038.636518,4525,0,1
1,NewOrder,1694004038.641047,3412,0,1
2,Payment,1694004038.644463,1033,0,1
1,NewOrder,1694004038.645503,3400,0,1
2,Payment,1694004038.648909,1606,0,1
5,StockLevel,1694004038.650521,966,0,1
2,Payment,1694004038.651492,923,0,1
4,Delivery,1694004038.652420,10850,0,1
2,Payment,1694004038.663278,1641,0,1
2,Payment,1694004038.664925,2361,0,1
1,NewOrder,1694004038.667290,4059,0,1
2,Payment,1694004038.671356,1745,0,1
1,NewOrder,1694004038.673106,3797,0,1
1,NewOrder,1694004038.676910,3065,0,1
1,NewOrder,1694004038.679981,2427,0,1
2,Payment,1694004038.682414,843,0,1
1,NewOrder,1694004038.683260,4734,0,1
5,StockLevel,1694004038.687998,742,0,1
5,StockLevel,1694004038.688743,851,0,1
2,Payment,1694004038.689597,1629,0,1
2,Payment,1694004038.691230,1487,0,1
1,NewOrder,1694004038.692722,5296,0,1
1,NewOrder,1694004038.698022,3730,0,1
2,Payment,1694004038.701757,1479,0,1
5,StockLevel,1694004038.703239,923,0,1
2,Payment,1694004038.704165,826,0,1
1,NewOrder,1694004038.704994,4497,0,1
1,NewOrder,1694004038.709496,3402,0,1
1,NewOrder,1694004038.712901,4762,0,1
2,Payment,1694004038.717668,838,0,1
1,NewOrder,1694004038.718510,4480,0,1
2,Payment,1694004038.722995,1542,0,1
2,Payment,1694004038.724543,1902,0,1
2,Payment,1694004038.726451,873,0,1
1,NewOrder,1694004038.727328,5646,0,1
2,Payment,1694004038.732981,1793,0,1
1,NewOrder,1694004038.734780,3404,0,1
2,Payment,1694004038.738188,1804,0,1
1,NewOrder,1694004038.739997,3155,0,1
2,Payment,1694004038.743157,1476,0,1
2,Payment,1694004038.744637,1550,0,1
2,Payment,1694004038.746195,908,0,1
1,NewOrder,1694004038.747109,3973,0,1
2,Payment,1694004038.751086,1592,0,1
2,Payment,1694004038.752682,1477,0,1
2,Payment,1694004038.754163,907,0,1
1,NewOrder,1694004038.755074,2311,0,1
1,NewOrder,1694004038.757389,4383,0,1
1,NewOrder,1694004038.761779,4618,0,1
1,NewOrder,1694004038.766405,4468,0,1
1,NewOrder,1694004038.770881,5808,0,1
1,NewOrder,1694004038.776697,4086,0,1
2,Payment,1694004038.780788,1559,0,1
2,Payment,1694004038.782352,858,0,1
3,OrderStatus,1694004038.783213,529,0,1
2,Payment,1694004038.783747,809,0,1
1,NewOrder,1694004038.784559,2677,0,1
1,NewOrder,1694004038.787241,4385,0,1
1,NewOrder,1694004038.791633,3545,0,1
5,StockLevel,1694004038.795185,827,0,1
2,Payment,1694004038.796017,896,0,1
2,Payment,1694004038.796917,1459,0,1
1,NewOrder,1694004038.798380,2293,0,1
2,Payment,1694004038.800676,1470,0,1
1,NewOrder,1694004038.802150,3238,0,1
1,NewOrder,1694004038.805392,4529,0,1
2,Payment,1694004038.809925,1722,0,1
2,Payment,1694004038.811652,1533,0,1
2,Payment,1694004038.813189,840,0,1
1,NewOrder,1694004038.814032,3431,0,1
1,NewOrder,1694004038.817467,3829,0,1
2,Payment,1694004038.821300,1505,0,1
2,Payment,1694004038.822808,1505,0,1
1,NewOrder,1694004038.824322,4554,0,1
1,NewOrder,1694004038.828880,4698,0,1
2,Payment,1694004038.833584,1573,0,1
4,Delivery,1694004038.835161,9243,0,1
3,OrderStatus,1694004038.844409,1227,0,1
2,Payment,1694004038.845641,818,0,1
1,NewOrder,1694004038.846463,3799,0,1
1,NewOrder,1694004038.850266,5358,0,1
1,NewOrder,1694004038.855629,2995,0,1
1,NewOrder,1694004038.858630,2184,0,1
2,Payment,1694004038.860820,1533,0,1
2,Payment,1694004038.862358,851,0,1
1,NewOrder,1694004038.863214,4393,0,1
1,NewOrder,1694004038.867612,4605,0,1
2,Payment,1694004038.872224,1516,0,1
2,Payment,1694004038.873744,1486,0,1
2,Payment,1694004038.875234,1469,0,1
1,NewOrder,1694004038.876706,2679,0,1
1,NewOrder,1694004038.879389,4946,0,1
2,Payment,1694004038.884339,1477,0,1
2,Payment,1694004038.885820,824,0,1
2,Payment,1694004038.886648,790,0,1
2,Payment,1694004038.887442,1477,0,1
2,Payment,1694004038.888923,1485,0,1
1,NewOrder,1694004038.890411,5281,0,1
2,Payment,1694004038.895698,851,0,1
1,NewOrder,1694004038.896552,3555,0,1
2,Payment,1694004038.900111,825,0,1
1,NewOrder,1694004038.900939,2122,0,1
2,Payment,1694004038.903067,846,0,1
5,StockLevel,1694004038.903916,829,0,1
2,Payment,1694004038.904748,817,0,1
2,Payment,1694004038.905569,800,0,1
2,Payment,1694004038.906372,799,0,1
2,Payment,1694004038.907175,1444,0,1
2,Payment,1694004038.908622,1468,0,1
1,NewOrder,1694004038.910093,5207,0,1
2,Payment,1694004038.915305,1478,0,1
1,NewOrder,1694004038.916787,3703,0,1
2,Payment,1694004038.920495,810,0,1
5,StockLevel,1694004038.921308,706,0,1
2,Payment,1694004038.922017,1485,0,1
2,Payment,1694004038.923505,1443,0,1
1,NewOrder,1694004038.924952,4517,0,1
1,NewOrder,1694004038.929472,3712,0,1
2,Payment,1694004038.933188,824,0,1
3,OrderStatus,1694004038.934015,613,0,1
1,NewOrder,1694004038.934632,4248,0,1
2,Payment,1694004038.938886,810,0,1
2,Payment,1694004038.939700,1484,0,1
3,OrderStatus,1694004038.941187,1092,0,1
5,StockLevel,1694004038.942283,786,0,1
2,Payment,1694004038.943072,811,0,1
1,NewOrder,1694004038.943887,2809,0,1
1,NewOrder,1694004038.946701,4740,0,1
1,NewOrder,1694004038.951445,2930,0,1
2,Payment,1694004038.954380,1618,0,1
2,Payment,1694004038.956002,1464,0,1
2,Payment,1694004038.957469,1446,0,1
1,NewOrder,1694004038.958918,2289,0,1
2,Payment,1694004038.961210,1441,0,1
1,NewOrder,1694004038.962655,2744,0,1
2,Payment,1694004038.965403,810,0,1
1,NewOrder,1694004038.966216,3787,0,1
1,NewOrder,1694004038.970007,2089,0,1
1,NewOrder,1694004038.972099,5080,0,1
1,NewOrder,1694004038.977184,4262,0,1
2,Payment,1694004038.981450,808,0,1
2,Payment,1694004038.982262,1442,0,1
2,Payment,1694004038.983707,1687,0,1
2,Payment,1694004038.985400,1685,0,1
3,OrderStatus,1694004038.987089,546,0,1
1,NewOrder,1694004038.987639,4320,0,1
1,NewOrder,1694004038.991964,2410,0,1
1,NewOrder,1694004038.994379,4287,0,1
2,Payment,1694004038.998674,1685,0,1
2,Payment,1694004039.000366,920,0,1
4,Delivery,1694004039.001291,11287,0,1
1,NewOrder,1694004039.012588,3291,0,1
1,NewOrder,1694004039.015884,5115,0,1
1,NewOrder,1694004039.021004,5859,0,1
2,Payment,1694004039.026872,1685,0,1
1,NewOrder,1694004039.028563,4712,0,1
2,Payment,1694004039.033282,819,0,1
3,OrderStatus,1694004039.034104,493,0,1
1,NewOrder,1694004039.034602,4212,0,1
2,Payment,1694004039.038818,801,0,1
1,NewOrder,1694004039.039622,2951,0,1
1,NewOrder,1694004039.042577,2403,0,1
1,NewOrder,1694004039.044985,3615,0,1
2,Payment,1694004039.048604,1490,0,1
2,Payment,1694004039.050099,1570,0,1
2,Payment,1694004039.051673,1480,0,1
1,NewOrder,1694004039.053160,4650,0,1
2,Payment,1694004039.057815,847,0,1
2,Payment,1694004039.058669,1541,0,1
2,Payment,1694004039.060216,942,0,1
2,Payment,1694004039.061164,1532,0,1
1,NewOrder,1694004039.062700,4843,0,1
5,StockLevel,1694004039.067550,1042,0,1
1,NewOrder,1694004039.068596,4354,0,1
1,NewOrder,1694004039.072956,4958,0,1
1,NewOrder,1694004039.077919,4012,0,1
1,NewOrder,1694004039.081936,2146,0,1
1,NewOrder,1694004039.084086,2579,0,1
2,Payment,1694004039.086668,1478,0,1
2,Payment,1694004039.088150,876,0,1
4,Delivery,1694004039.089029,9002,0,1
1,NewOrder,1694004039.098036,3081,0,1
1,NewOrder,1694004039.101122,4758,0,1
1,NewOrder,1694004039.105884,3570,0,1
4,Delivery,1694004039.109459,8730,0,1
2,Payment,1694004039.118194,862,0,1
2,Payment,1694004039.119060,1737,0,1
1,NewOrder,1694004039.120801,2630,0,1
2,Payment,1694004039.123436,948,0,1
1,NewOrder,1694004039.124388,3991,0,1
1,NewOrder,1694004039.128385,3085,0,1
2,Payment,1694004039.131477,822,0,1
2,Payment,1694004039.132303,1498,0,1
2,Payment,1694004039.133805,814,0,1
2,Payment,1694004039.134623,1608,0,1
2,Payment,1694004039.136236,1510,0,1
5,StockLevel,1694004039.137750,1109,0,1
2,Payment,1694004039.138863,1245,0,1
1,NewOrder,1694004039.140111,4947,0,1
1,NewOrder,1694004039.145062,4243,0,1
2,Payment,1694004039.149309,1513,0,1
2,Payment,1694004039.150826,846,0,1
1,NewOrder,1694004039.151675,4737,0,1
1,NewOrder,1694004039.156416,4210,0,1
2,Payment,1694004039.160629,918,0,1
1,NewOrder,1694004039.161551,3631,0,1
2,Payment,1694004039.165188,1492,0,1
1,NewOrder,1694004039.166686,4389,0,1
4,Delivery,1694004039.171081,10125,0,1
2,Payment,1694004039.181213,1475,0,1
1,NewOrder,1694004039.182692,5434,0,1
3,OrderStatus,1694004039.188131,1247,0,1
1,NewOrder,1694004039.189383,3059,0,1
1,NewOrder,1694004039.192446,5099,0,1
1,NewOrder,1694004039.197549,5010,0,1
2,Payment,1694004039.202563,1501,0,1
1,NewOrder,1694004039.204068,2146,0,1
2,Payment,1694004039.206217,1475,0,1
2,Payment,1694004039.207696,1614,0,1
1,NewOrder,1694004039.209315,3431,0,1
2,Payment,1694004039.212749,792,0,1
1,NewOrder,1694004039.213545,2192,0,1
2,Payment,1694004039.215740,766,0,1
2,Payment,1694004039.216509,1479,0,1
2,Payment,1694004039.217991,792,0,1
2,Payment,1694004039.218786,771,0,1
4,Delivery,1694004039.219560,8994,0,1
2,Payment,1694004039.228561,1729,0,1
5,StockLevel,1694004039.230297,812,0,1
2,Payment,1694004039.231114,877,0,1
2,Payment,1694004039.231996,1682,0,1
5,StockLevel,1694004039.233684,1557,0,1
1,NewOrder,1694004039.235247,4915,0,1
2,Payment,1694004039.240166,1483,0,1
2,Payment,1694004039.241652,1607,0,1
2,Payment,1694004039.243263,1477,0,1
1,NewOrder,1694004039.244744,3029,0,1
2,Payment,1694004039.247776,1500,0,1
2,Payment,1694004039.249280,845,0,1
2,Payment,1694004039.250128,828,0,1
2,Payment,1694004039.250959,849,0,1
2,Payment,1694004039.251812,1515,0,1
1,NewOrder,1694004039.253330,4749,0,1
2,Payment,1694004039.258086,1497,0,1
1,NewOrder,1694004039.259588,2831,0,1
1,NewOrder,1694004039.262425,2307,0,1
1,NewOrder,1694004039.264738,2322,0,1
2,Payment,1694004039.267066,1654,0,1
2,Payment,1694004039.268726,1640,0,1
1,NewOrder,1694004039.270371,4899,0,1
1,NewOrder,1694004039.275275,4727,0,1
2,Payment,1694004039.280006,2566,0,1
1,NewOrder,1694004039.282576,7470,0,1
1,NewOrder,1694004039.290053,5175,0,1
3,OrderStatus,1694004039.295236,1200,0,1
4,Delivery,1694004039.296440,9010,0,1
1,NewOrder,1694004039.305456,4187,0,1
1,NewOrder,1694004039.309651,3029,0,1
2,Payment,1694004039.312685,1522,0,1
1,NewOrder,1694004039.314210,2206,0,1
1,NewOrder,1694004039.316420,5213,0,1
1,NewOrder,1694004039.321640,5243,0,1
1,NewOrder,1694004039.326891,4317,0,1
2,Payment,1694004039.331212,1624,0,1
1,NewOrder,1694004039.332840,5373,0,1
1,NewOrder,1694004039.338218,4210,0,1
1,NewOrder,1694004039.342433,2955,0,1
1,NewOrder,1694004039.345393,4594,0,1
3,OrderStatus,1694004039.349991,1219,0,1
1,NewOrder,1694004039.351215,3258,0,1
1,NewOrder,1694004039.354481,3129,0,1
2,Payment,1694004039.357618,1565,0,1
5,StockLevel,1694004039.359189,800,0,1
1,NewOrder,1694004039.359995,2668,0,1
1,NewOrder,1694004039.362670,2859,0,1
1,NewOrder,1694004039.365536,2807,0,1
1,NewOrder,1694004039.368350,4194,0,1
2,Payment,1694004039.372552,1555,0,1
2,Payment,1694004039.374113,1691,0,1
1,NewOrder,1694004039.375809,5079,0,1
3,OrderStatus,1694004039.380896,1376,0,1
2,Payment,1694004039.382278,1553,0,1
1,NewOrder,1694004039.383835,3477,0,1
1,NewOrder,1694004039.387316,3473,0,1
2,Payment,1694004039.390793,1607,0,1
1,NewOrder,1694004039.392407,3874,0,1
2,Payment,1694004039.396286,961,0,1
2,Payment,1694004039.397251,798,0,1
1,NewOrder,1694004039.398053,2926,0,1
2,Payment,1694004039.400983,1474,0,1
1,NewOrder,1694004039.402460,5226,0,1
2,Payment,1694004039.407708,1419,0,1
2,Payment,1694004039.409133,831,0,1
1,NewOrder,1694004039.409970,2991,0,1
1,NewOrder,1694004039.412967,4281,0,1
1,NewOrder,1694004039.417257,5132,0,1
2,Payment,1694004039.422397,1487,0,1
1,NewOrder,1694004039.423888,2338,0,1
1,NewOrder,1694004039.426231,3309,0,1
1,NewOrder,1694004039.429545,3067,0,1
1,NewOrder,1694004039.432618,2720,0,1
1,NewOrder,1694004039.435344,2768,0,1
1,NewOrder,1694004039.438116,2142,0,1
2,Payment,1694004039.440262,1522,0,1
1,NewOrder,1694004039.441788,2937,0,1
1,NewOrder,1694004039.444730,3088,0,1
2,Payment,1694004039.447822,1666,0,1
1,NewOrder,1694004039.449494,5897,0,1
1,NewOrder,1694004039.455398,2325,0,1
1,NewOrder,1694004039.457727,2059,0,1
1,NewOrder,1694004039.459790,3772,0,1
1,NewOrder,1694004039.463565,6230,0,1
1,NewOrder,1694004039.469806,4438,0,1
1,NewOrder,1694004039.474253,5001,0,1
5,StockLevel,1694004039.479262,1037,0,1
1,NewOrder,1694004039.480303,2911,0,1
1,NewOrder,1694004039.483221,3336,0,1
4,Delivery,1694004039.486561,8612,0,1
3,OrderStatus,1694004039.495180,1203,0,1
1,NewOrder,1694004039.496390,2346,0,1
2,Payment,1694004039.498742,1529,0,1
1,NewOrder,1694004039.500277,4594,0,1
4,Delivery,1694004039.504878,10430,0,1
1,NewOrder,1694004039.515315,4793,0,1
2,Payment,1694004039.520116,1552,0,1
1,NewOrder,1694004039.521673,2768,0,1
1,NewOrder,1694004039.524446,4501,0,1
1,NewOrder,1694004039.528952,4057,0,1
2,Payment,1694004039.533014,1531,0,1
1,NewOrder,1694004039.534549,3570,0,1
2,Payment,1694004039.538126,1606,0,1
4,Delivery,1694004039.539737,10271,0,1
1,NewOrder,1694004039.550015,3995,0,1
2,Payment,1694004039.554014,1535,0,1
5,StockLevel,1694004039.555552,744,0,1
1,NewOrder,1694004039.556299,3182,0,1
